Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:04:42   0.0   0.0   0.2  99.7   0.0    1  12042   4560    2    0    0 193.90 
12:04:43   5.2   0.0   8.2  86.6   0.0   33   3914   5964   31    0    0 252.68 
12:04:43  13.5   0.0  11.5  75.0   0.0   33    390   8892    0    0    0 308.65 
12:04:44  25.0   0.0   0.0  75.0   0.0   33    440  10256    0    0    0 303.44 
12:04:44  25.0   0.0   0.0  75.0   0.0   33    378   8828    0    0    0 301.85 
12:04:45  24.9   0.0   0.1  75.0   0.0   33    836   9170    0    0    0 304.09 
12:04:45  24.7   0.0   0.3  75.0   0.0   33    574   8954    0    0    0 305.22 
12:04:46  24.7   0.0   0.3  75.0   0.0   33    448   8990    0    0    0 303.84 
12:04:46  24.6   0.0   0.4  75.0   0.0   33    616   9316    1    0    0 304.60 
12:04:47  24.7   0.0   0.3  75.0   0.0   33    494   8884    0    0    0 304.16 
12:04:47  24.8   0.0   0.3  75.0   0.0   33    364   9020    0    0    0 304.08 
12:04:48  24.7   0.0   0.3  75.0   0.0   33    430   8812    0    0    0 304.90 
12:04:48  24.7   0.0   0.3  75.0   0.0   33    354  18212    0    0    0 304.94 
12:04:49  24.7   0.0   0.3  75.0   0.0   33    784  10350    0    0    0 307.01 
12:04:49  24.5   0.0   0.5  75.0   0.0   33    578  16026    0    0    0 311.94 
12:04:50   4.0   0.0   7.6  88.4   0.0   33    646 1940442    0    0    0 249.47 
12:04:50  13.6   0.0   6.2  80.2   0.0   33    684 3621020    0    0    0 300.92 
12:04:51   5.7   0.0   0.1  94.2   0.0    2    386   2256    0    0    0 226.71 
12:04:51   6.5   0.0   0.5  93.0   0.0   33    440 337280    0    0    0 234.91 
12:04:52  23.1   0.0   0.6  76.3   0.0   33    910  85002    0    0    0 318.23 
12:04:52   3.5   0.0   0.0  96.5   0.0    2    394   1636    0    0    0 215.04 
12:04:53   3.6   0.0   0.3  96.1   0.0   33    636   1712    0    0    0 217.61 
12:04:53   9.2   0.0   0.3  90.5   0.0    2    678   3582    0    0    0 246.17 
12:04:54   0.7   0.0   0.1  99.2   0.0    2    330    590    0    0    0 199.28 
12:04:54  19.3   0.0   0.7  80.0   0.0   33    402  74366    0    0    0 301.38 
12:04:55  10.2   0.0   0.3  89.5   0.0    2    520   3918    0    0    0 252.17 
12:04:55   0.7   0.0   0.1  99.2   0.0    2    264    686    0    0    0 200.09 
12:04:56  11.8   0.0   0.3  87.9   0.0    3    550   4488    0    0    0 262.36 
12:04:56   0.7   0.0   0.1  99.2   0.0    2   4684   1680    8    8    8 203.16 
12:04:57   6.3   0.0   0.4  93.3   0.0   33    616   2620    0    0    0 233.73 
