Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:44:49   1.6   0.0  23.6  74.7   0.0   63 116864  35284   67  132    2 360.45 
16:44:50   0.1   0.0  18.4  81.5   0.0    1 178078  48356    0    0    0 307.66 
16:44:50   0.0   0.0   0.7  99.2   0.0    2 204888  42562    1    0    0 257.81 
16:44:51   0.3   0.0   5.4  94.4   0.0    2 193202  44238   32    0    0 271.62 
16:44:51   5.5   0.0  33.9  60.6   0.0   65  39908  26874   31    0    0 380.20 
16:44:52  28.2   0.0  20.9  50.9   0.0   65  12546  22452    0    0    0 477.83 
16:44:52  50.0   0.0   0.0  50.0   0.0   65   4988  18966    0    0    0 510.61 
16:44:53  49.1   0.0   0.9  50.0   0.0   65   3458  18442    0    0    0 513.04 
16:44:53  49.1   0.0   0.9  50.0   0.0   65   2546  18050    0    0    0 510.65 
16:44:54  49.9   0.0   0.1  49.9   0.0   65   2510  18122    0    0    0 507.46 
16:44:54  49.8   0.0   0.2  49.9   0.0   65   3048  18356    0    0    2 498.49 
16:44:55  49.1   0.0   0.9  50.0   0.0   65   2776  18242    0    0    0 501.98 
16:44:55  49.7   0.0   0.3  50.0   0.0   65   2554  18146    0    0    0 498.35 
16:44:56  50.1   0.0   0.2  49.8   0.0   65  24814  26002    8    8    8 499.41 
16:44:56  50.0   0.0   0.0  49.9   0.0   65   2566  19482    0    0    0 498.27 
16:44:57  49.9   0.0   0.2  50.0   0.0   65   2534  18108    0    0    0 496.71 
16:44:57  50.0   0.0   0.1  50.0   0.0   65   2558  18100    0    0    0 500.37 
16:44:58  49.0   0.0   1.0  49.9   0.0   65   2490  18160    0    0    0 498.06 
16:44:58  49.8   0.0   0.2  50.0   0.0   65   2548  18070    0    0    0 497.28 
16:44:59  50.0   0.0   0.1  49.9   0.0   65   2838  18292    0    0    0 499.69 
16:44:59  50.0   0.0   0.1  50.0   0.0   65   2490  18102    0    0    0 498.19 
16:45:00  50.0   0.0   0.1  49.9   0.0   65   2978  18274    0    0    0 498.49 
16:45:00  49.9   0.0   0.1  50.0   0.0   65   2466  18122    0    0    0 498.95 
16:45:01  39.6   0.0  10.5  49.9   0.0   65   2602  18208    0    0    0 490.62 
16:45:01  34.8   0.0  15.2  50.0   0.0   65   2766  18414    0    0    0 500.95 
16:45:02  48.1   0.0   1.9  50.0   0.0   65   2848  18316    0    0    0 498.78 
16:45:02  49.8   0.0   0.2  50.0   0.0   65   2574  18114    0    0    0 500.45 
16:45:03  49.7   0.0   0.3  50.0   0.0   65   2744  18118    0    0    0 498.66 
16:45:03  49.9   0.0   0.1  50.0   0.0   65   2628  18116    0    0    0 498.41 
16:45:04  49.9   0.0   0.2  49.9   0.0   65   2454  18100    0    0    0 498.23 
16:45:04  49.5   0.0   0.5  50.0   0.0   65   2504  18178    0    0    0 498.04 
16:45:05  49.8   0.0   0.2  49.9   0.0   65   2496  18086    0    0    0 499.88 
16:45:05  49.7   0.0   0.3  50.0   0.0   65   2514  18106    0    0    0 497.90 
16:45:06  50.0   0.0   0.1  49.9   0.0   65   2434  18064    0    0    0 498.56 
16:45:06  49.4   0.0   0.6  50.0   0.0   65   2694  18116    0    0    0 498.42 
16:45:07  48.8   0.0   1.2  50.0   0.0   65   2840  18154    0    0    0 497.72 
16:45:07  49.7   0.0   0.3  50.0   0.0   65   2592  18160    0    0    0 499.59 
16:45:08  49.9   0.0   0.1  50.0   0.0   65   2466  18092    0    0    0 497.62 
16:45:08  50.0   0.0   0.0  50.0   0.0   65   2538  18042    0    0    0 499.42 
16:45:09  49.9   0.0   0.1  49.9   0.0   65   2476  18132    0    0    0 498.61 
16:45:09  49.8   0.0   0.3  49.9   0.0   65   2530  18108    0    0    0 498.19 
16:45:10  49.8   0.0   0.3  50.0   0.0   65   2396  18096    0    0    0 498.10 
16:45:10  50.0   0.0   0.1  49.9   0.0   65   2964  18120    0    0    0 499.18 
16:45:11  49.9   0.0   0.2  49.9   0.0   65   2938  18326    0    0    0 498.07 
16:45:11  49.8   0.0   0.2  50.0   0.0   65   2658  18132    0    0    0 497.25 
16:45:12  49.9   0.0   0.1  50.0   0.0   65   2448  18108    0    0    0 499.30 
16:45:12  49.6   0.0   0.5  50.0   0.0   65   2734  18186    0    0    0 496.81 
16:45:13  49.6   0.0   0.5  50.0   0.0   65   2432  18028    0    0    0 497.21 
16:45:13  49.4   0.0   0.6  50.0   0.0   65   2500  18090    0    0    0 499.33 
16:45:14  49.3   0.0   0.7  50.0   0.0   65   2502  18084    0    0    0 500.36 
16:45:14  50.0   0.0   0.1  50.0   0.0   65   2650  18114    0    0    0 498.82 
16:45:15  50.0   0.0   0.1  49.9   0.0   65   2776  18162    0    0    0 498.05 
16:45:15  49.9   0.0   0.1  50.0   0.0   65   2542  18044    0    0    0 498.93 
16:45:16  49.9   0.0   0.2  50.0   0.0   65   2484  18076    0    0    0 497.38 
16:45:16  49.9   0.0   0.1  50.0   0.0   65   2460  18044    0    0    0 499.33 
16:45:17  49.9   0.0   0.1  49.9   0.0   65   2568  18224    0    0    0 498.12 
16:45:17  49.8   0.0   0.2  50.0   0.0   65   2584  18162    0    0    0 498.84 
16:45:18  50.0   0.0   0.1  50.0   0.0   65   2394  18020    0    0    0 498.81 
16:45:18  49.8   0.0   0.2  50.0   0.0   65   2640  18112    0    0    0 497.98 
16:45:19  50.0   0.0   0.1  49.9   0.0   65   2738  18186    0    0    0 499.26 
16:45:19  49.8   0.0   0.2  50.0   0.0   65   2564  18166    0    0    0 498.33 
16:45:20  49.8   0.0   0.2  49.9   0.0   65   2444  18154    0    0    0 499.17 
