Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:45:16   1.0   0.0  17.4  81.6   0.0    2 167249  43835   67  132    2 335.38 
10:45:17   0.2   0.0   2.6  97.1   0.0   65 193931  43789   64    0    0 275.79 
10:45:18  10.8   0.0  66.9  22.3   0.0  129   9059  30420   64    0    0 477.43 
10:45:19  26.1   0.0  73.9   0.0   0.0  129   2601  34878    0    0    0 512.59 
10:45:20  66.7   0.0  19.1  14.2   0.0  119   2910  29990    0    0    0 508.21 
10:45:21  90.6   0.0   2.1   7.3   0.0  126   3151  33377    0    0    0 498.40 
10:45:22  82.7   0.0   2.3  15.0   0.0  129   3004  29201    0    0    0 498.41 
10:45:23  85.9   0.0   2.3  11.9   0.0   65   2935  30107    0    0    0 498.41 
10:45:24  87.1   0.0   1.5  11.3   0.0  129   2683  31327    0    0    0 498.46 
10:45:25  84.3   0.0   1.2  14.5   0.0  129   2547  29304    0    0    0 499.05 
10:45:26  83.8   0.0   2.5  13.7   0.0   65   2604  29195    0    0    0 498.38 
10:45:27  88.4   0.0   2.4   9.3   0.0  129   2733  30422    0    0    0 498.95 
10:45:28  82.1   0.0   2.7  15.2   0.0  130   2641  28572    0    0    0 498.11 
10:45:29  89.8   0.0   2.3   7.9   0.0  126   2338  30889    0    0    0 498.77 
10:45:30  84.5   0.0   1.1  14.4   0.0  129   2461  28957    0    0    0 498.75 
10:45:31  82.8   0.0   1.4  15.8   0.0  129   3192  29168    0    0    0 497.78 
10:45:32  85.7   0.0   6.1   8.1   0.0  129   2642  31223    0    0    0 499.23 
10:45:33  83.3   0.0   2.1  14.6   0.0  129   2575  28793    0    0    0 498.32 
10:45:34  90.2   0.0   2.5   7.3   0.0  127   2454  31137    0    0    0 498.65 
10:45:35  84.1   0.0   1.5  14.4   0.0  129   2679  29021    0    0    0 498.67 
10:45:36  84.7   0.0   2.1  13.2   0.0   65   2427  29144    0    0    0 498.32 
10:45:37  89.0   0.0   2.0   9.0   0.0  129   2363  30444    0    0    0 498.86 
10:45:38  83.9   0.0   1.7  14.4   0.0  122   2450  28790    0    0    0 498.47 
10:45:39  91.2   0.0   1.6   7.1   0.0  129   2556  31705    0    0    0 498.53 
10:45:40  84.4   0.0   1.2  14.4   0.0  129   2454  29019    0    0    0 498.23 
10:45:41  88.7   0.0   1.6   9.7   0.0   65   2825  30784    0    0    0 498.73 
10:45:42  85.6   0.0   1.7  12.7   0.0  129   2379  29368    0    0    0 498.31 
10:45:43  85.3   0.0   2.2  12.5   0.0   65   2612  29327    0    0    0 498.64 
10:45:44  89.0   0.0   1.7   9.2   0.0  129   2582  30784    0    0    0 498.79 
10:45:45  83.5   0.0   2.0  14.5   0.0  129   2426  28790    0    0    0 498.43 
10:45:46  90.6   0.0   2.0   7.4   0.0  129   2300  31012    0    0    0 498.91 
10:45:47  84.0   0.0   1.5  14.5   0.0  129   2666  28728    0    0    0 498.41 
10:45:48  91.0   0.0   1.5   7.6   0.0   70   2325  31035    0    0    0 498.33 
10:45:49  84.9   0.0   1.0  14.1   0.0  129   2407  29093    0    0    0 498.33 
10:45:50  84.4   0.0   1.3  14.3   0.0  125   2422  28974    0    0    0 499.14 
10:45:51  90.7   0.0   1.7   7.6   0.0  129   2698  31125    0    0    0 498.31 
10:45:52  83.7   0.0   1.8  14.5   0.0  129   2525  28786    0    0    0 498.04 
10:45:53  91.1   0.0   1.8   7.1   0.0  129   2840  32073    2    1    0 499.07 
10:45:54  83.9   0.0   1.5  14.6   0.0  129   2704  28942    0    0    2 498.32 
10:45:55  88.7   0.0   1.6   9.7   0.0   65   2528  30186    0    0    0 498.71 
10:45:56  86.0   0.0   1.6  12.4   0.0  129   2386  29331    0    0    0 498.42 
10:45:57  86.8   0.0   1.7  11.5   0.0   65   2348  29653    0    0    0 498.63 
10:45:58  88.6   0.0   1.4  10.0   0.0  129   2301  30138    0    0    0 498.69 
10:45:59  84.3   0.0   1.2  14.5   0.0  129   2653  28890    0    0    0 498.52 
10:46:00  91.5   0.0   1.3   7.2   0.0  129   2308  31075    0    0    0 498.44 
10:46:01  83.8   0.0   1.1  15.1   0.0  129   2540  28760    0    0    0 498.70 
10:46:02  90.4   0.0   1.3   8.3   0.0   65   2351  30735    0    0    0 497.91 
10:46:03  85.4   0.0   1.3  13.3   0.0  129   2577  29260    0    0    0 499.37 
10:46:04  83.7   0.0   1.4  14.9   0.0  123   2498  28574    0    0    0 498.33 
10:46:05  91.5   0.0   1.2   7.3   0.0  129   2273  31029    0    0    0 498.74 
