Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:00:14   5.9   0.0  52.5  41.6   0.0   62  91264  28086   67  132    2 209.93 
13:00:15   0.3   0.0  13.6  86.1   0.0    1 175394  45886    0    0    0 157.90 
13:00:15   0.3   0.0   1.2  98.5   0.0    3 248410  42930    3    0    0 148.95 
13:00:16   0.8   0.0   5.9  93.3   0.0   66 161498  36064   61    0    0 155.79 
13:00:16  28.7   0.0  69.9   1.5   0.0   65  13624  19668    0    0    0 242.06 
13:00:17  38.6   0.0  61.4   0.0   0.0   65   2380  16944    0    0    0 253.55 
13:00:17  99.9   0.0   0.1   0.0   0.0   65   3784  17506    0    0    0 261.69 
13:00:18  97.0   0.0   3.0   0.0   0.0   65   2620  17100    0    0    0 258.98 
13:00:18  99.9   0.0   0.1   0.0   0.0   65   2194  16890    0    0    0 256.85 
13:00:19  99.4   0.0   0.6   0.0   0.0   65   1966  16868    0    0    0 249.44 
13:00:19  99.6   0.0   0.4   0.0   0.0   65   1782  16768    0    0    0 249.06 
13:00:20  96.6   0.0   3.4   0.0   0.0   65   1672  16786    0    0    0 249.49 
13:00:20  97.7   0.0   2.3   0.0   0.0   65   1748  16730    0    0    0 249.22 
13:00:21  99.8   0.0   0.2   0.0   0.0   65   1628  16674    0    0    0 249.25 
13:00:21  99.7   0.0   0.3   0.0   0.0   65   2048  16856    0    0    0 249.61 
13:00:22  99.4   0.0   0.6   0.0   0.0   65   1560  16730    0    0    0 248.91 
13:00:22  99.7   0.0   0.3   0.0   0.0   65   1760  16712    0    0    0 249.12 
13:00:23  99.7   0.0   0.3   0.0   0.0   65   1522  16710    0    0    0 249.98 
13:00:23  96.9   0.0   3.1   0.0   0.0   65   1724  16750    0    0    0 249.44 
13:00:24  99.6   0.0   0.4   0.0   0.0   65   1536  16704    0    0    0 248.92 
13:00:24  99.9   0.0   0.1   0.0   0.0   65   1676  16724    0    0    0 249.29 
13:00:25 100.0   0.0   0.0   0.0   0.0   65   1686  16718    0    0    0 249.49 
13:00:25  99.8   0.0   0.2   0.0   0.0   65   2030  16916    0    0    0 248.59 
13:00:26  99.2   0.0   0.8   0.0   0.0   65   1768  16794    0    0    0 249.51 
13:00:26  99.8   0.0   0.2   0.0   0.0   65   1592  16708    0    0    0 249.40 
13:00:27  99.1   0.0   0.9   0.0   0.0   65   1572  16724    0    0    0 249.29 
13:00:27  98.0   0.0   2.0   0.0   0.0   65   1762  16746    0    0    0 249.26 
13:00:28  99.8   0.0   0.2   0.0   0.0   65   1514  16688    0    0    0 249.61 
13:00:28 100.0   0.0   0.0   0.0   0.0   65   1662  16758    0    0    0 249.09 
13:00:29  99.9   0.0   0.1   0.0   0.0   65   1838  16794    0    0    0 249.37 
13:00:29  99.9   0.0   0.1   0.0   0.0   65   1874  16838    0    0    0 249.31 
13:00:30  99.7   0.0   0.3   0.0   0.0   65   1530  16720    0    0    0 249.23 
13:00:30  99.5   0.0   0.5   0.0   0.0   65   1596  16794    0    0    0 249.55 
13:00:31  99.5   0.0   0.5   0.0   0.0   65   1518  16708    0    0    0 249.11 
13:00:31  99.7   0.0   0.3   0.0   0.0   65   1710  16748    0    0    0 249.46 
13:00:32  99.0   0.0   1.0   0.0   0.0   65   1538  16722    0    0    0 248.80 
13:00:32  98.6   0.0   1.4   0.0   0.0   65   1644  16742    0    0    0 249.92 
13:00:33  99.7   0.0   0.3   0.0   0.0   67   1594  16672    0    0    0 248.65 
13:00:33 100.0   0.0   0.0   0.0   0.0   65   1892  16854    0    0    0 249.47 
13:00:34 100.0   0.0   0.0   0.0   0.0   65   1458  16676    0    0    0 249.15 
13:00:34  99.8   0.0   0.2   0.0   0.0   65   1608  16752    0    0    0 249.31 
13:00:35  49.9   0.0  50.1   0.0   0.0   64   1596  16736    0    0    0 241.60 
13:00:35  29.8   0.0  70.2   0.0   0.0   65   1966  16842    0    0    0 252.35 
13:00:36  99.4   0.0   0.6   0.0   0.0   65   2114  16976    0    0    0 252.51 
13:00:36  99.5   0.0   0.5   0.0   0.0   65   1588  16666    0    0    0 249.41 
13:00:37  97.5   0.0   2.5   0.0   0.0   65   1688  16724    0    0    0 249.12 
13:00:37  99.5   0.0   0.5   0.0   0.0   65   1772  16752    0    0    0 248.46 
13:00:38  98.5   0.0   1.5   0.0   0.0   65   1500  16690    0    0    0 250.56 
13:00:38  98.3   0.0   1.7   0.0   0.0   65   1722  16720    0    0    0 249.15 
13:00:39  98.7   0.0   1.3   0.0   0.0   65   1608  16732    0    0    0 249.37 
13:00:39  99.2   0.0   0.8   0.0   0.0   65   1668  16716    0    0    0 249.27 
13:00:40  99.8   0.0   0.2   0.0   0.0   65   1578  16710    0    0    0 249.31 
13:00:40  99.6   0.0   0.4   0.0   0.0   65   1650  16692    0    0    0 249.05 
13:00:41  99.8   0.0   0.2   0.0   0.0   65   1700  16728    0    0    0 249.43 
13:00:41  99.7   0.0   0.3   0.0   0.0   66   1690  16708    0    0    0 249.22 
13:00:42  99.3   0.0   0.7   0.0   0.0   65   1596  16730    0    0    0 249.48 
13:00:42  99.8   0.0   0.2   0.0   0.0   65   1618  16672    0    0    0 248.91 
13:00:43  99.9   0.0   0.1   0.0   0.0   65   1590  16724    0    0    0 249.26 
13:00:43  99.2   0.0   0.8   0.0   0.0   65   1740  16712    0    0    0 249.73 
13:00:44  99.0   0.0   1.0   0.0   0.0   65   1618  16724    0    0    0 248.39 
13:00:44  99.7   0.0   0.3   0.0   0.0   65   1628  16702    0    0    0 250.17 
13:00:45  99.5   0.0   0.5   0.0   0.0   65   1712  16720    0    0    0 249.23 
13:00:45  98.8   0.0   1.2   0.0   0.0   65   1954  17250    0    0    0 248.75 
13:00:46  99.0   0.0   1.0   0.0   0.0   65   1900  16886    0    0    0 249.68 
13:00:46  99.2   0.0   0.8   0.0   0.0   65   1638  16688    0    0    0 249.16 
13:00:47  98.6   0.0   1.4   0.0   0.0   65   1576  16726    0    0    0 249.46 
13:00:47  99.7   0.0   0.3   0.0   0.0   65   1716  16714    0    0    0 249.65 
13:00:48  99.0   0.0   1.0   0.0   0.0   65   1550  16686    0    0    0 249.25 
13:00:48  99.6   0.0   0.4   0.0   0.0   65   2222  17546    2    1    2 248.76 
13:00:49  99.9   0.0   0.1   0.0   0.0   65   1730  16752    0    0    0 249.64 
13:00:49  99.7   0.0   0.3   0.0   0.0   65   1548  16642    0    0    0 249.24 
13:00:50  99.8   0.0   0.2   0.0   0.0   65   1644  16742    0    0    0 249.27 
13:00:50  99.6   0.0   0.4   0.0   0.0   65   1652  16694    0    0    0 249.02 
13:00:51  99.9   0.0   0.1   0.0   0.0   65   1590  16724    0    0    0 249.63 
13:00:51  99.9   0.0   0.1   0.0   0.0   65   1752  16756    0    0    0 249.39 
13:00:52  99.5   0.0   0.5   0.0   0.0   65   1490  16682    0    0    0 249.24 
13:00:52  99.4   0.0   0.6   0.0   0.0   65   1728  16726    0    0    0 249.16 
13:00:53  99.2   0.0   0.8   0.0   0.0   65   1672  16696    0    0    0 248.66 
13:00:53  99.8   0.0   0.2   0.0   0.0   65   1808  16740    0    0    0 249.45 
13:00:54  99.5   0.0   0.5   0.0   0.0   65   1508  16698    0    0    0 249.63 
13:00:54  99.8   0.0   0.2   0.0   0.0   65   1692  16708    0    0    0 249.15 
13:00:55  99.4   0.0   0.6   0.0   0.0   65   1670  16728    0    0    0 249.60 
13:00:55  98.9   0.0   1.1   0.0   0.0   65   1768  16758    0    0    0 249.08 
13:00:56  99.5   0.0   0.5   0.0   0.0   65   2546  17212    0    0    0 249.47 
13:00:56  99.4   0.0   0.6   0.0   0.0   65   1606  16658    0    0    0 248.61 
13:00:57  98.9   0.0   1.1   0.0   0.0   65   1684  16710    0    0    0 250.14 
13:00:57  99.5   0.0   0.5   0.0   0.0   65   1702  16706    0    0    0 249.27 
13:00:58  99.5   0.0   0.5   0.0   0.0   65   1604  16738    0    0    0 249.00 
13:00:58  99.6   0.0   0.4   0.0   0.0   65   1738  16726    0    0    0 249.42 
13:00:59  99.7   0.0   0.3   0.0   0.0   65   1620  16740    0    0    0 249.41 
13:00:59  99.5   0.0   0.5   0.0   0.0   65   1638  16682    0    0    0 249.23 
13:01:00  99.9   0.0   0.1   0.0   0.0   65   2082  16940    0    0    0 249.10 
13:01:00  99.9   0.0   0.1   0.0   0.0   65   1612  16676    0    0    0 249.63 
13:01:01  99.7   0.0   0.3   0.0   0.0   65   1830  16812    0    0    0 248.96 
13:01:01  99.9   0.0   0.1   0.0   0.0   65   1712  16730    0    0    0 249.48 
13:01:02  99.8   0.0   0.2   0.0   0.0   65   1600  16740    0    0    0 249.13 
13:01:02  99.5   0.0   0.5   0.0   0.0   65   1694  16726    0    0    0 249.29 
