Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:36:38  21.1   0.0   9.0  69.8   0.0   65  14345  13104  132    6    2 289.45 
10:36:39   6.9   0.0  43.1  50.0   0.0   65    319  18869    0    0    1 385.83 
10:36:40  54.6   0.0  22.8  22.6   0.0  129   1291  29863    0    0    0 436.34 
10:36:41  97.6   0.0   2.4   0.0   0.0  129    514  32207    0    0    0 444.46 
10:36:42  97.7   0.0   2.3   0.0   0.0  129    349  32185    0    0    0 445.80 
10:36:43  97.5   0.0   2.5   0.0   0.0  129    245  32234    0    0    0 445.36 
10:36:44  97.7   0.0   2.3   0.0   0.0  129    293  32212    0    0    0 445.63 
10:36:45  97.6   0.0   2.4   0.0   0.0  129    291  32211    0    0    0 446.07 
10:36:46  97.7   0.0   2.3   0.0   0.0  129    133  32188    0    0    0 446.17 
10:36:47  97.7   0.0   2.3   0.0   0.0  129    130  32329    0    0    0 445.50 
10:36:48  97.7   0.0   2.3   0.0   0.0  129    323  32204    0    0    0 445.72 
10:36:49  97.8   0.0   2.2   0.0   0.0  129    272  32193    0    0    0 446.04 
10:36:50  97.8   0.0   2.2   0.0   0.0  129    621  32428    0    0    0 445.48 
10:36:51  97.7   0.0   2.3   0.0   0.0  129    202  32216    0    0    0 445.57 
10:36:52  97.8   0.0   2.2   0.0   0.0  129    460  32210    0    0    0 445.03 
10:36:53  97.8   0.0   2.2   0.0   0.0  129    404  32217    0    0    0 445.17 
10:36:54  97.9   0.0   2.1   0.0   0.0  129    135  32185    0    0    0 445.54 
10:36:55  97.8   0.0   2.2   0.0   0.0  129    121  32201    0    0    0 445.29 
10:36:56  97.9   0.0   2.1   0.0   0.0  129    240  32309    0    0    0 444.65 
10:36:57  97.7   0.0   2.3   0.0   0.0  129    266  32190    0    0    0 445.61 
10:36:58  97.8   0.0   2.2   0.0   0.0  129    217  32209    0    0    0 446.28 
10:36:59  97.7   0.0   2.3   0.0   0.0  129    134  32219    0    0    0 445.58 
10:37:00  97.8   0.0   2.2   0.0   0.0  129    259  32205    0    0    0 446.25 
10:37:01  97.9   0.0   2.1   0.0   0.0  129    262  32215    0    0    0 445.64 
10:37:02  63.1   0.0   1.3  35.6   0.0   65    235  20987    0    0    0 422.30 
10:37:03  49.3   0.0   1.5  49.2   0.0    2    370  27455    0    0    0 342.16 
10:37:04   0.7   0.0   0.1  99.2   0.0    2    235    556    0    0    0 188.09 
10:37:05  15.4   0.0  51.6  33.1   0.0   65    740 7923206    0    0    0 428.71 
10:37:06  27.0   0.0  26.1  47.0   0.0    2    433 4516537    0    0    0 397.31 
10:37:07   0.8   0.0   0.0  99.2   0.0    2    244    678    0    0    0 195.62 
10:37:08   0.1   0.0   0.6  99.2   0.0    2    327    691    0    0    0 189.98 
10:37:09   0.2   0.0   0.6  99.2   0.0    2    271    648    0    0    0 187.68 
10:37:10   0.4   0.0   0.3  99.2   0.0    2    240    632    0    0    0 186.33 
10:37:11   0.2   0.0   0.5  99.2   0.0    2    477    675    0    0    0 191.89 
10:37:12   0.2   0.0   0.6  99.2   0.0    2    276    644    0    0    0 191.27 
10:37:13   0.5   0.0   0.3  99.2   0.0    2    261    626    0    0    0 195.31 
10:37:14  34.3   0.0   3.2  62.5   0.0    2    630 1413884    0    0    0 303.58 
10:37:15  57.4   0.0   1.5  41.1   0.0    2    729 1844717    0    0    0 366.93 
10:37:16  20.8   0.0   0.4  78.8   0.0    2    563   7030    0    0    0 253.54 
10:37:17   0.7   0.0   0.1  99.2   0.0    2    250    586    0    0    0 194.46 
10:37:18   0.8   0.0   0.0  99.2   0.0    2    263    698    0    0    0 196.97 
10:37:19   0.7   0.0   0.1  99.2   0.0    2    111    658    0    0    0 190.38 
10:37:20  35.7   0.0   0.6  63.7   0.0    2    531  11919    0    0    0 294.87 
10:37:21   0.8   0.0   0.0  99.2   0.0    2    629    582    0    0    0 197.08 
10:37:22   0.8   0.0   0.0  99.2   0.0    2    124    643    0    0    0 194.34 
10:37:23   0.5   0.0   0.3  99.2   0.0    2    115    748    0    0    0 186.38 
10:37:24  34.3   0.0   2.5  63.1   0.0    2    680  12283    0    0    0 295.08 
10:37:25  22.6   0.0   0.8  76.6   0.0  129    449  70026    0    0    0 254.97 
10:37:26  34.6   0.0   0.7  64.7   0.0    2    510  11682    0    0    0 299.56 
10:37:27   0.6   0.0   0.2  99.2   0.0    2    103    643    0    0    0 188.25 
10:37:28   0.7   0.0   0.2  99.1   0.0    2   3093   1787    0    0    0 193.26 
10:37:29   0.8   0.0   0.0  99.2   0.0    2   1219    883    0    0    0 192.70 
10:37:30  36.3   0.0   1.4  62.3   0.0    2    845  12451    0    0    0 297.77 
10:37:31   0.8   0.0   0.0  99.2   0.0    2    119    763    0    0    0 188.11 
10:37:32   0.8   0.0   0.0  99.2   0.0    2    237    624    0    0    0 191.76 
10:37:33   0.6   0.0   0.1  99.2   0.0    2    274    582    0    0    0 193.48 
10:37:34  34.3   0.0   1.4  64.3   0.0    2    378  11799    0    0    0 289.12 
10:37:35  56.1   0.0   1.2  42.8   0.0    2    629  18793    0    0    0 362.18 
10:37:36   0.8   0.0   0.0  99.2   0.0    2    237    597    0    0    0 196.19 
10:37:37   0.6   0.0   0.2  99.2   0.0    2    245    568    0    0    0 191.47 
10:37:38   0.7   0.0   0.1  99.2   0.0    2    193    653    0    0    0 195.12 
10:37:39  33.2   0.0   0.5  66.3   0.0  129    256  11336    0    0    0 286.34 
10:37:40   3.5   0.0   0.1  96.4   0.0    2    362   1651    0    0    0 200.29 
10:37:41   0.8   0.0   0.0  99.2   0.0    2    254    568    0    0    0 189.70 
10:37:42   0.8   0.0   0.0  99.2   0.0    2    148    595    0    0    0 189.08 
10:37:43  34.8   0.0   1.0  64.2   0.0    2    367  11979    0    0    0 292.64 
10:37:44  62.6   0.0   1.4  36.0   0.0    2    752  20824    0    0    0 382.17 
10:37:45   0.8   0.0   0.0  99.2   0.0    2    245    578    0    0    0 196.95 
10:37:46   0.8   0.0   0.0  99.2   0.0    2    135    582    0    0    0 196.47 
10:37:47   0.8   0.0   0.0  99.2   0.0    2    107    597    0    0    0 188.88 
