Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:55:27   0.0   0.0   0.2  99.7   0.0    1  12330   5030    2    0    0 200.40 
12:55:27  10.5   0.0  16.7  72.9   0.0   65 223282  10898   63    0    0 294.38 
12:55:28  30.5   0.0  19.5  50.0   0.0   65   1056  17882    0    0    0 385.61 
12:55:28  49.2   0.0   0.8  50.0   0.0   65    782  20222    0    0    0 382.37 
12:55:29  49.1   0.0   0.9  50.0   0.0   65   1056  17106    0    0    0 383.81 
12:55:29  49.1   0.0   0.9  50.0   0.0   65   1200  17450    0    0    0 385.23 
12:55:30  49.3   0.0   0.7  50.0   0.0   65    820  16990    0    0    0 387.30 
12:55:30  49.0   0.0   1.0  50.0   0.0   65    750  17106    0    0    0 390.81 
12:55:31  49.0   0.0   1.0  50.0   0.0   65    802  17068    0    0    0 393.77 
12:55:31  49.1   0.0   0.9  50.0   0.0   65    762  17414    0    0    0 396.70 
12:55:32  49.1   0.0   1.0  50.0   0.0   65    798  17476    0    0    0 397.70 
12:55:32  49.0   0.0   1.0  50.0   0.0   65    784  17508    0    0    0 399.64 
12:55:33  49.0   0.0   1.0  50.0   0.0   65   1296  17918    0    0    0 401.63 
12:55:33  49.0   0.0   1.0  50.0   0.0   65    820  17482    0    0    0 402.30 
12:55:34  49.0   0.0   1.0  50.0   0.0   65    984  17164    0    0    0 404.10 
12:55:34  49.3   0.0   0.7  50.0   0.0   65    648  17380    0    0    0 402.92 
12:55:35  43.9   0.0   1.0  55.1   0.0    2   1596  25090    0    0    0 397.21 
12:55:35   3.8   0.0  13.2  83.1   0.0   65    778 2663428    0    0    0 267.80 
12:55:36  29.1   0.0   3.1  67.8   0.0    2   1284 3772488    0    0    0 352.75 
12:55:36   0.7   0.0   0.1  99.2   0.0    2    640    664    0    0    0 200.91 
12:55:37   1.3   0.0   0.3  98.4   0.0   65   1162  85556    0    0    0 204.22 
12:55:37  25.9   0.0   2.5  71.5   0.0    2   1008 2907398    0    0    0 334.67 
12:55:38  39.1   0.0   1.0  59.9   0.0    2   1122 1549310    0    0    0 389.63 
12:55:38   0.5   0.0   0.2  99.2   0.0    2    552    596    0    0    0 199.57 
12:55:39   0.7   0.0   0.1  99.2   0.0    2    602    558    0    0    0 200.67 
12:55:39  19.8   0.0   0.3  80.0   0.0    2    968   7286    0    0    0 295.86 
12:55:40   0.8   0.0   0.0  99.2   0.0    2    708    662    0    0    0 201.19 
12:55:40  31.9   0.0   0.8  67.3   0.0   65   1188 213912    0    0    0 356.22 
12:55:41  25.9   0.0   0.5  73.6   0.0    2   1266   9312    0    0    0 326.63 
12:55:41   0.8   0.0   0.0  99.2   0.0    2    744    732    0    0    0 202.84 
12:55:42  19.7   0.0   0.3  80.0   0.0    2    888   7180    0    0    0 297.83 
12:55:42   0.8   0.0   0.0  99.2   0.0    2    548    688    0    0    0 201.62 
12:55:43   7.1   0.0   1.1  91.7   0.0   65    858   3420    0    0    0 237.57 
12:55:43  41.0   0.0   0.7  58.3   0.0    2   1096  14590    0    0    0 401.84 
12:55:44   0.7   0.0   0.1  99.2   0.0    2    886    660    0    0    0 201.65 
12:55:44  17.8   0.0   0.2  81.9   0.0   65    818   6242    0    0    0 286.29 
12:55:45   2.7   0.0   0.0  97.2   0.0    2   1086   1472    0    0    0 212.74 
12:55:45  14.5   0.0   0.5  85.0   0.0   65   1026   5424    0    0    0 272.54 
12:55:46  32.9   0.0   0.6  66.5   0.0    2    884  11468    0    0    0 362.18 
12:55:46   0.7   0.0   0.0  99.2   0.0    2    512    606    0    0    0 200.94 
