Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:50:01   6.1   0.0  50.9  43.0   0.0   65  86208  27012   68  132    2 205.55 
12:50:01   0.3   0.0  15.8  83.9   0.0    1 161754  41688    0    0    0 150.94 
12:50:02   0.3   0.0   1.2  98.5   0.0    2 251394  44116    3    0    0 141.23 
12:50:02   0.5   0.0   5.1  94.4   0.0   24 167250  36534   41    0    0 149.22 
12:50:03  27.6   0.0  67.6   4.7   0.0   65  14606  19204   20    0    0 236.60 
12:50:03  36.6   0.0  63.4   0.0   0.0   65   2200  17010    0    0    0 250.82 
12:50:04  99.7   0.0   0.3   0.0   0.0   65   3574  17440    0    0    0 257.79 
12:50:04  96.9   0.0   3.1   0.0   0.0   65   2558  17026    0    0    0 257.65 
12:50:05  99.7   0.0   0.3   0.0   0.0   65   2142  16842    0    0    0 255.76 
12:50:05  99.7   0.0   0.3   0.0   0.0   65   1742  16698    0    0    0 254.63 
12:50:06  99.5   0.0   0.5   0.0   0.0   65   1694  16706    0    0    0 249.61 
12:50:06  98.3   0.0   1.7   0.0   0.0   65   1716  16828    0    0    0 249.30 
12:50:07  97.1   0.0   2.9   0.0   0.0   65   1488  16684    0    0    0 249.24 
12:50:07  99.9   0.0   0.1   0.0   0.0   65   1606  16724    0    0    0 248.80 
12:50:08  99.7   0.0   0.3   0.0   0.0   65   1420  16618    0    0    0 249.86 
12:50:08  99.7   0.0   0.3   0.0   0.0   65   1700  16632    0    0    0 249.58 
12:50:09  99.3   0.0   0.7   0.0   0.0   65   1470  16742    0    0    0 248.91 
12:50:09  99.6   0.0   0.4   0.0   0.0   65   1680  16726    0    0    0 248.47 
12:50:10  97.1   0.0   2.9   0.0   0.0   65   1652  16766    0    0    0 249.95 
12:50:10  99.7   0.0   0.3   0.0   0.0   65   1794  16802    0    0    0 249.28 
12:50:11  99.9   0.0   0.1   0.0   0.0   65   1712  16802    0    0    0 249.26 
12:50:11  99.9   0.0   0.1   0.0   0.0   65   1770  16792    0    0    0 249.34 
12:50:12  99.9   0.0   0.1   0.0   0.0   65   1496  16664    0    0    0 249.24 
12:50:12  99.4   0.0   0.6   0.0   0.0   65   1552  16708    0    0    0 248.99 
12:50:13  99.6   0.0   0.4   0.0   0.0   65   1368  16568    0    0    0 249.89 
12:50:13  99.1   0.0   0.9   0.0   0.0   65   1686  16740    0    0    0 248.88 
12:50:14  97.7   0.0   2.3   0.0   0.0   65   1374  16654    0    0    0 249.30 
12:50:14  99.9   0.0   0.1   0.0   0.0   65   1480  16656    0    0    0 249.01 
12:50:15  99.9   0.0   0.1   0.0   0.0   65   1588  16798    0    0    0 249.78 
12:50:15 100.0   0.0   0.0   0.0   0.0   65   1544  16654    0    0    0 249.33 
12:50:16  99.9   0.0   0.1   0.0   0.0   65   2000  17356    0    0    0 249.14 
12:50:16  99.8   0.0   0.2   0.0   0.0   65   1276  16606    0    0    0 249.37 
12:50:17 100.0   0.0   0.0   0.0   0.0   65   1662  16748    0    0    0 249.42 
