Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:38:04  39.8   0.0   1.6  58.5   0.0  129  14487  17093  132    6    2 315.68 
09:38:05  96.3   0.0   3.6   0.1   0.0  129    743 297315    0    0    0 500.37 
09:38:06  98.0   0.0   2.0   0.0   0.0  129    575  41500    0    0    0 500.63 
09:38:07  98.0   0.0   2.0   0.0   0.0  129    700  89813    0    0    0 493.46 
09:38:08  98.5   0.0   1.5   0.0   0.0  129    360 106376    0    0    0 495.46 
09:38:09  98.8   0.0   1.2   0.0   0.0  129    576  46181    0    0    0 495.42 
09:38:10  98.8   0.0   1.2   0.0   0.0  129    450  48385    0    0    0 494.42 
09:38:11  98.6   0.0   1.4   0.0   0.0  129    256  32079    0    0    0 496.54 
09:38:12  98.6   0.0   1.4   0.0   0.0  129    617  86259    0    0    0 496.19 
09:38:13  98.8   0.0   1.2   0.0   0.0  129    477  36466    0    0    0 496.83 
09:38:14  98.8   0.0   1.2   0.0   0.0  129    453  32203    0    0    0 497.02 
09:38:15  98.8   0.0   1.2   0.0   0.0  129    365  36381    0    0    0 496.32 
09:38:16  98.7   0.0   1.3   0.0   0.0  129    364  36155    0    0    0 496.85 
09:38:17  98.7   0.0   1.3   0.0   0.0  129    628  36635    0    0    0 496.64 
09:38:18  98.6   0.0   1.4   0.0   0.0  129    237  34983    0    0    0 496.47 
09:38:19  98.6   0.0   1.4   0.0   0.0  129    167  32062    0    0    0 496.99 
09:38:20  98.7   0.0   1.3   0.0   0.0  129    230  32073    0    0    0 497.53 
09:38:21  98.6   0.0   1.4   0.0   0.0  129    378  32119    0    0    0 496.70 
09:38:22  98.8   0.0   1.2   0.0   0.0  129    202 107781    0    0    0 496.68 
09:38:23  98.6   0.0   1.4   0.0   0.0  129    295  32181    0    0    0 497.06 
09:38:24  98.7   0.0   1.3   0.0   0.0  129    405  36194    0    0    0 496.96 
09:38:25  98.7   0.0   1.3   0.0   0.0  129    471  36136    0    0    0 497.28 
09:38:26  98.8   0.0   1.2   0.0   0.0  129    256  32047    0    0    0 497.01 
09:38:27  98.6   0.0   1.4   0.0   0.0  129    264  36130    0    0    0 497.30 
09:38:28  98.7   0.0   1.3   0.0   0.0  129    555  38114    0    0    0 496.75 
09:38:29  98.7   0.0   1.3   0.0   0.0  129    523  32581    2    1    0 497.29 
09:38:30  98.7   0.0   1.3   0.0   0.0  129    202  36399    0    0    0 497.72 
09:38:31  98.6   0.0   1.4   0.0   0.0  129    179  32131    0    0    0 497.45 
09:38:32  98.7   0.0   1.3   0.0   0.0  129    217  32073    0    0    0 497.62 
09:38:33  98.5   0.0   1.5   0.0   0.0  129   2008  38778    8    8    8 496.87 
09:38:34  98.6   0.0   1.4   0.0   0.0  129    401  36089    0    0    0 497.61 
09:38:35  98.7   0.0   1.3   0.0   0.0  129    402  32111    2    2    1 497.38 
09:38:36  98.6   0.0   1.4   0.0   0.0  129    287  32068    0    0    0 497.71 
09:38:37  98.7   0.0   1.3   0.0   0.0  129    429  36329    0    0    0 497.35 
09:38:38  98.8   0.0   1.2   0.0   0.0  129    278  32121    0    0    0 497.25 
09:38:39  98.6   0.0   1.4   0.0   0.0  129    161  32133    0    0    0 497.24 
09:38:40  98.7   0.0   1.3   0.0   0.0  129    236  36138    0    0    0 497.66 
09:38:41  98.7   0.0   1.3   0.0   0.0  129    530  32100    1    1    2 497.25 
09:38:42  98.8   0.0   1.2   0.0   0.0  129    187  32056    0    0    0 497.48 
09:38:43  98.8   0.0   1.2   0.0   0.0  129    195  36674    0    0    0 497.69 
09:38:44  98.7   0.0   1.3   0.0   0.0  129    289  32213    0    0    2 498.27 
09:38:45  98.7   0.0   1.3   0.0   0.0  129    399  32134    0    0    0 497.39 
09:38:46  98.9   0.0   1.1   0.0   0.0  129    156  35126    0    0    0 497.76 
09:38:47  98.7   0.0   1.3   0.0   0.0  129    167  32129    0    0    0 497.90 
09:38:48  98.7   0.0   1.3   0.0   0.0  129    317  32120    0    0    0 497.66 
09:38:49  98.8   0.0   1.2   0.0   0.0  129    372  32055    0    0    0 498.19 
09:38:50  98.6   0.0   1.4   0.0   0.0  129    165  32050    0    0    0 497.71 
09:38:51  98.6   0.0   1.4   0.0   0.0  129    157  32054    0    0    0 497.81 
09:38:52  98.8   0.0   1.2   0.0   0.0  129    194  32195    0    0    0 497.59 
09:38:53  98.6   0.0   1.4   0.0   0.0  129    372  32126    0    0    0 498.03 
09:38:54  98.6   0.0   1.4   0.0   0.0  129    161  32097    0    0    0 497.74 
