Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:03:22   0.0   0.0   0.2  99.8   0.0    1  12486   5818    2    0    0 203.15 
13:03:22  17.4   0.0   7.1  75.5   0.0   65 1216384  10804  127    0    0 281.52 
13:03:23  22.3   0.0  31.4  46.3   0.0  129 510684  19144    0    0    0 375.96 
13:03:23  66.5   0.0   3.8  29.7   0.0  129 3801136  27732    0    0    0 422.81 
13:03:24  68.2   0.0   2.9  28.9   0.0  129 3854776  24194    0    0    0 425.67 
13:03:24  68.9   0.0   2.8  28.2   0.0  129 3735014  24400    0    0    0 428.77 
13:03:25  69.5   0.0   2.9  27.6   0.0  129 3719142  25406    0    0    0 432.64 
13:03:25  70.7   0.0   2.6  26.8   0.0  129 3752704  24556    0    0    0 437.08 
13:03:26  71.9   0.0   2.8  25.4   0.0  129 3739132  25242    0    0    0 439.66 
13:03:26  73.2   0.0   2.8  24.0   0.0  129 3645212  25554    0    0    0 444.52 
13:03:27  73.6   0.0   3.0  23.4   0.0  129 3770330  25474    0    0    0 446.46 
13:03:27  74.5   0.0   2.9  22.6   0.0  129 3716112  25854    0    0    0 446.51 
13:03:28  75.0   0.0   2.6  22.4   0.0  129 3824374  25816    0    0    0 446.42 
13:03:28  75.5   0.0   2.9  21.6   0.0  129 3670042  26210    0    0    0 446.92 
13:03:29  77.2   0.0   2.8  20.0   0.0  129 3363490  26668    0    0    0 447.95 
13:03:29  78.2   0.0   2.9  19.0   0.0  129 3202424  27100    0    0    0 449.29 
13:03:30  78.6   0.0   2.6  18.7   0.0  129 3141864  26966    0    0    0 448.89 
13:03:30  79.0   0.0   2.9  18.1   0.0  129 3045894  27418    0    0    0 450.14 
13:03:31  79.7   0.0   2.8  17.4   0.0  129 2928020  27502    0    0    0 449.78 
13:03:31  80.8   0.0   2.8  16.4   0.0  129 2761768  27970    0    0    0 450.71 
13:03:32  80.9   0.0   2.7  16.4   0.0  129 2750344  27690    0    0    0 449.81 
13:03:32  81.3   0.0   2.9  15.8   0.0  129 2650510  28150    0    0    0 450.89 
13:03:33  82.4   0.0   2.7  14.8   0.0  129 2451820  28184    0    0    0 451.25 
13:03:33  82.7   0.0   2.7  14.6   0.0  129 2412442  28478    0    0    0 451.48 
13:03:34  83.1   0.0   2.7  14.2   0.0  129 2358538  28482    0    0    0 451.47 
13:03:34  83.3   0.0   2.6  14.1   0.0  129 2358002  28570    0    0    0 452.20 
13:03:35  83.2   0.0   2.6  14.2   0.0  129 2384320  28972    0    0    0 452.43 
13:03:35  84.1   0.0   2.8  13.1   0.0  129 2152116  28908    0    0    0 451.60 
13:03:36  85.8   0.0   2.4  11.8   0.0  129 1940748  29086    0    0    0 453.44 
13:03:36  86.8   0.0   2.5  10.7   0.0  129 1731360  29786    0    0    0 453.70 
13:03:37  87.7   0.0   2.6   9.7   0.0  129 1550698  29972    0    0    0 453.53 
13:03:37  88.0   0.0   2.6   9.4   0.0  129 1471706  30302    0    0    0 454.79 
13:03:38  89.0   0.0   2.7   8.3   0.0  129 1294138  30278    0    0    0 456.20 
13:03:38  90.4   0.0   2.3   7.3   0.0  129 1141320  30740    0    0    0 455.78 
13:03:39  91.0   0.0   2.7   6.3   0.0  129 963528  30968    0    0    0 457.07 
13:03:39  92.1   0.0   2.4   5.5   0.0  129 830090  31544    0    0    0 458.49 
13:03:40  92.5   0.0   2.6   5.0   0.0  129 742238  31404    0    0    0 459.05 
13:03:40  93.8   0.0   2.3   3.9   0.0  129 587964  31842    0    0    0 459.14 
13:03:41  94.2   0.0   2.2   3.5   0.0  129 504608  32338    0    0    0 459.54 
13:03:41  94.6   0.0   2.4   3.0   0.0  129 428564  32184    0    0    0 460.60 
13:03:42  95.0   0.0   2.4   2.6   0.0  129 314542  40698    0    0    0 479.27 
13:03:42  11.2   0.0   6.9  81.9   0.0  129  36012 704040    0    0    0 251.78 
13:03:43  46.7   0.0  39.1  14.3   0.0  129  50670 8458554    0    0    0 468.76 
13:03:43  12.5   0.0   0.3  87.2   0.0    2   7784   4422    0    0    0 243.22 
13:03:44   0.6   0.0   0.2  99.2   0.0    2    664    610    0    0    0 199.61 
13:03:44  57.7   0.0  10.5  31.8   0.0    2   2076 5500298    0    0    0 413.78 
13:03:45  63.4   0.0   2.2  34.4   0.0  129   1306 1466562    0    0    0 403.80 
13:03:45  28.7   0.0   0.7  70.6   0.0    2    966  10098    0    0    0 296.47 
13:03:46   0.6   0.0   0.2  99.2   0.0    2    860    594    0    0    0 202.92 
13:03:46  38.6   0.0   0.8  60.6   0.0    2  34822  94328    0    0    0 323.50 
13:03:47   0.8   0.0   0.0  99.2   0.0    2    660    648    0    0    0 203.23 
13:03:47  38.5   0.0   0.7  60.8   0.0    2  34274 917192    0    0    0 320.33 
13:03:48  76.7   0.0   1.8  21.5   0.0    2   7550 412776    0    0    0 447.22 
13:03:48   0.8   0.0   0.0  99.2   0.0    2    656    646    0    0    0 202.46 
13:03:49  38.1   0.0   0.7  61.1   0.0    2   1570  13134    0    0    0 319.67 
13:03:49   0.8   0.0   0.0  99.2   0.0    2    652    606    0    0    0 202.66 
13:03:50   0.6   0.0   0.2  99.2   0.0    2    738    626    0    0    0 199.10 
13:03:50  50.1   0.0   3.7  46.2   0.0  129   1482 561508    0    0    0 364.50 
13:03:51  64.1   0.0   1.2  34.7   0.0    2    974  21272    0    0    0 408.84 
13:03:51   0.7   0.0   0.1  99.2   0.0    2    568    578    0    0    0 200.38 
13:03:52  39.2   0.0   1.2  59.5   0.0    2   1184 435506    0    0    0 325.12 
13:03:52   0.7   0.0   0.1  99.2   0.0    2    660    656    0    0    0 199.96 
13:03:53   0.7   0.0   0.1  99.2   0.0    2    888    734    0    0    0 199.95 
13:03:53  62.7   0.0   2.5  34.8   0.0  129   1086  21488    0    0    0 402.04 
13:03:54  40.7   0.0   0.8  58.5   0.0    2    892  13576    0    0    0 333.86 
13:03:54   0.8   0.0   0.0  99.2   0.0    2    532    632    0    0    0 201.51 
13:03:55  38.2   0.0   0.8  61.0   0.0    2   2788  23016    0    0    0 321.41 
13:03:55   0.8   0.0   0.0  99.2   0.0    2    568    548    0    0    0 200.17 
13:03:56  61.2   0.0   1.1  37.7   0.0  129  26112  21434    0    0    0 391.55 
13:03:56  44.1   0.0   0.9  55.0   0.0    2  48282  32200    0    0    0 345.18 
13:03:57   0.8   0.0   0.0  99.2   0.0    2    872    758    0    0    0 201.66 
13:03:57  38.3   0.0   0.6  61.1   0.0    2   1412  12934    0    0    0 319.89 
13:03:58   0.8   0.0   0.0  99.2   0.0    2    574    592    0    0    0 201.00 
13:03:58  53.5   0.0   1.7  44.8   0.0  129   1568 227598    0    0    0 367.59 
13:03:59  61.8   0.0   1.2  37.1   0.0    2  35266  32190    0    0    0 400.63 
13:03:59   0.8   0.0   0.0  99.2   0.0    2    528    546    0    0    0 201.72 
13:04:00  11.8   0.0   0.9  87.3   0.0  129   1444   4540    0    0    0 234.51 
13:04:00  27.9   0.0   0.8  71.3   0.0    2   1004   9930    0    0    0 289.27 
13:04:01   0.8   0.0   0.0  99.2   0.0    2    838    674    0    0    0 201.44 
13:04:01  78.1   0.0   1.4  20.4   0.0  129   1044  25818    0    0    0 445.77 
13:04:02  26.5   0.0   0.5  73.0   0.0    2    864   9034    0    0    0 286.39 
13:04:02   1.6   0.0   0.0  98.4   0.0  129    814    890    0    0    0 203.58 
13:04:03  38.6   0.0   0.9  60.6   0.0    2    906  13226    0    0    0 321.13 
13:04:03   0.6   0.0   0.2  99.2   0.0    2    556    748    0    0    0 199.50 
13:04:04  39.2   0.0   2.9  57.8   0.0  129   1052  14336    0    0    0 328.89 
13:04:04  64.9   0.0   2.4  32.7   0.0    2    922 1358008    0    0    0 410.10 
13:04:05   0.7   0.0   0.0  99.2   0.0    2   1092    720    0    0    0 201.95 
13:04:05  17.9   0.0   0.3  81.8   0.0  129   1108   6302    0    0    0 253.00 
13:04:06  22.6   0.0   0.5  76.9   0.0    2    892   7744    0    0    0 272.39 
13:04:06   0.5   0.0   0.3  99.2   0.0    2    528    592    0    0    0 199.03 
13:04:07  57.3   0.0   3.6  39.1   0.0  129   1110 1632182    0    0    0 387.55 
13:04:07  62.8   0.0   1.4  35.8   0.0    2    860  43544    0    0    0 403.96 
13:04:08   0.8   0.0   0.0  99.2   0.0    2    688    574    0    0    0 203.61 
13:04:08  39.7   0.0   0.7  59.5   0.0    2   1324  13404    0    0    0 323.27 
