Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:21:39   5.6   0.0  54.3  40.1   0.0   65  92858  30366   67  132    2 211.80 
13:21:39   0.2   0.0  15.5  84.3   0.0    1 135550  38248    1    0    0 157.64 
13:21:40   0.3   0.0   1.2  98.5   0.0   19 216668  42984    2    0    0 146.86 
13:21:40   0.5   0.0   5.0  94.5   0.0    5 214318  38636   25    0    0 153.32 
13:21:41  21.8   0.0  60.1  18.1   0.0   65  40306  22866   37    0    0 228.21 
13:21:41  35.8   0.0  64.2   0.0   0.0  129  12476  18430   64    0    0 262.64 
13:21:42  70.1   0.0  29.9   0.0   0.0  128 1598204  16728    0    0    0 264.72 
13:21:42  59.5   0.0  40.5   0.0   0.0  129  49036  16778    0    0    0 263.85 
13:21:43  69.5   0.0  30.5   0.0   0.0  129  12254  16700    0    0    0 252.40 
13:21:43  72.8   0.0  27.2   0.0   0.0  129  10786  16776    0    0    0 249.08 
13:21:44  70.1   0.0  29.9   0.0   0.0  129  11108  16790    0    0    0 249.29 
13:21:44  71.5   0.0  28.5   0.0   0.0  129  11664  16744    0    0    0 249.34 
13:21:45  70.2   0.0  29.8   0.0   0.0  129   9732  16714    0    0    0 249.50 
13:21:45  69.9   0.0  30.1   0.0   0.0  129  12654  16890    0    0    0 249.16 
13:21:46  73.1   0.0  26.9   0.0   0.0  129  10856  17194    0    0    0 249.39 
13:21:46  71.8   0.0  28.2   0.0   0.0  129  12234  16722    0    0    0 249.93 
13:21:47  71.3   0.0  28.7   0.0   0.0  129  11880  16764    0    0    0 249.00 
13:21:47  72.8   0.0  27.2   0.0   0.0  129   9632  16706    0    0    0 249.13 
13:21:48  69.5   0.0  30.5   0.0   0.0  129  12178  16752    0    0    0 249.37 
13:21:48  71.0   0.0  29.0   0.0   0.0  129  10388  16706    0    0    0 249.30 
13:21:49  69.6   0.0  30.4   0.0   0.0  129  10898  16714    0    0    0 248.89 
13:21:49  73.0   0.0  27.0   0.0   0.0  129  11620  16718    0    0    0 249.27 
13:21:50  71.3   0.0  28.7   0.0   0.0  129   9998  16746    0    0    0 250.00 
13:21:50  71.7   0.0  28.3   0.0   0.0  129  12344  16726    0    0    0 248.97 
13:21:51  72.6   0.0  27.4   0.0   0.0  129  11276  16780    0    0    0 247.93 
13:21:51  70.6   0.0  29.4   0.0   0.0  129  12326  16856    0    0    0 250.46 
13:21:52  71.9   0.0  28.1   0.0   0.0  129  12024  16748    0    0    0 249.53 
13:21:52  71.1   0.0  28.9   0.0   0.0  129  12680  16724    0    0    0 249.45 
13:21:53  71.6   0.0  28.4   0.0   0.0  129  12052  16736    0    0    0 248.73 
13:21:53  71.1   0.0  28.9   0.0   0.0  129  11760  16786    0    0    0 249.97 
13:21:54  71.2   0.0  28.8   0.0   0.0  129  11902  16760    0    0    0 248.51 
13:21:54  71.2   0.0  28.8   0.0   0.0  129  11382  16732    0    0    0 250.34 
13:21:55  72.2   0.0  27.8   0.0   0.0  129  11892  16746    0    0    0 248.55 
13:21:55  71.7   0.0  28.3   0.0   0.0  129  11642  16854    0    0    0 249.78 
13:21:56  71.8   0.0  28.2   0.0   0.0  129  13072  17122    0    0    0 249.19 
13:21:56  71.6   0.0  28.4   0.0   0.0  129  10990  16766    0    0    0 249.21 
13:21:57  70.6   0.0  29.4   0.0   0.0  129  12442  16704    0    0    0 249.42 
13:21:57  73.3   0.0  26.7   0.0   0.0  129  11700  16782    0    0    0 249.09 
13:21:58  70.3   0.0  29.7   0.0   0.0  129  12452  16712    0    0    0 249.77 
13:21:58  73.7   0.0  26.3   0.0   0.0  129  12040  16764    0    0    0 249.00 
13:21:59  71.8   0.0  28.2   0.0   0.0  129  12794  16718    0    0    0 249.78 
