Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:47:26   2.0   0.0  16.0  82.0   0.0    1 109870  29436   35   68    2 171.10 
16:47:26   0.4   0.0   2.0  97.6   0.0    2 184770  35270   13    0    0 137.90 
16:47:27  17.7   0.0  27.2  55.1   0.0   65  42706  18582   51    0    0 218.29 
16:47:27  48.5   0.0  51.5   0.0   0.0   65   2048  18420    0    0    0 257.68 
16:47:28  96.7   0.0   3.3   0.0   0.0   65   2292  18914    0    0    0 262.18 
16:47:28  97.8   0.0   2.2   0.0   0.0   65   1898  19932    0    0    0 261.40 
16:47:29  98.1   0.0   1.9   0.0   0.0   65   1646  17972    0    0    0 256.54 
16:47:29  97.3   0.0   2.7   0.0   0.0   65   1764  17218    0    0    0 248.56 
16:47:30  98.3   0.0   1.7   0.0   0.0   65   1454  17298    0    0    0 249.25 
16:47:30  98.3   0.0   1.7   0.0   0.0   65   1418  16994    0    0    0 250.19 
16:47:31  95.1   0.0   4.9   0.0   0.0   65   1516  17194    0    0    0 249.20 
16:47:31  98.6   0.0   1.4   0.0   0.0   65   1646  17036    0    0    0 249.21 
16:47:32  98.2   0.0   1.8   0.0   0.0   65   1356  17222    0    0    0 249.23 
16:47:32  97.9   0.0   2.1   0.0   0.0   65   1464  17176    0    0    0 249.31 
16:47:33  98.2   0.0   1.8   0.0   0.0   65   1348  16812    0    0    0 249.30 
16:47:33  97.2   0.0   2.8   0.0   0.0   65   3562  18398    0    0    0 249.21 
16:47:34  98.2   0.0   1.8   0.0   0.0   65   2526  17612    0    0    0 248.90 
16:47:34  98.2   0.0   1.8   0.0   0.0   65   1448  16968    0    0    0 249.09 
16:47:35  97.4   0.0   2.6   0.0   0.0   65   1508  17094    0    0    0 249.91 
16:47:35  98.9   0.0   1.1   0.0   0.0   65   1586  16854    0    0    0 248.06 
16:47:36  97.9   0.0   2.1   0.0   0.0   65   1394  17374    0    0    0 249.41 
16:47:36  98.5   0.0   1.5   0.0   0.0   65   1368  16712    0    0    0 249.20 
16:47:37  98.2   0.0   1.8   0.0   0.0   65   1338  17034    0    0    0 249.73 
16:47:37  98.1   0.0   1.9   0.0   0.0   65   1374  16846    0    0    0 249.34 
16:47:38  98.7   0.0   1.3   0.0   0.0   65   1338  16930    0    0    0 249.58 
16:47:38  98.3   0.0   1.7   0.0   0.0   65   1350  17128    0    0    0 248.74 
16:47:39  98.8   0.0   1.2   0.0   0.0   65   1406  16830    0    0    0 250.25 
16:47:39  98.3   0.0   1.7   0.0   0.0   65   1514  16814    0    0    0 247.99 
16:47:40  98.2   0.0   1.8   0.0   0.0   65   1408  17208    0    0    0 250.59 
16:47:40  98.4   0.0   1.6   0.0   0.0   65   1316  16998    0    0    0 247.94 
16:47:41  98.6   0.0   1.4   0.0   0.0   65   1442  16860    0    0    0 250.72 
16:47:41  98.5   0.0   1.5   0.0   0.0   65   1350  16980    0    0    0 248.75 
16:47:42  98.7   0.0   1.3   0.0   0.0   65   1360  16898    0    0    0 249.27 
16:47:42  98.4   0.0   1.6   0.0   0.0   65   1346  16834    0    0    0 248.96 
16:47:43  98.6   0.0   1.4   0.0   0.0   65   1478  16944    0    0    0 249.93 
16:47:43  98.3   0.0   1.7   0.0   0.0   65   1504  16822    0    0    0 249.19 
16:47:44  98.5   0.0   1.5   0.0   0.0   65   1382  16866    0    0    0 249.19 
16:47:44  98.5   0.0   1.5   0.0   0.0   65   1336  16840    0    0    0 249.45 
16:47:45  98.5   0.0   1.5   0.0   0.0   65   1344  16942    0    0    0 248.67 
16:47:45  98.6   0.0   1.4   0.0   0.0   65   1430  16910    0    0    0 249.44 
16:47:46  98.5   0.0   1.5   0.0   0.0   65   1710  17048    0    0    0 249.39 
16:47:46  98.5   0.0   1.5   0.0   0.0   65   1370  16822    0    0    0 248.60 
16:47:47  98.5   0.0   1.5   0.0   0.0   65   1486  16826    0    0    0 249.49 
16:47:47  55.6   0.0  44.4   0.0   0.0   65   1586  19710    0    0    0 249.13 
16:47:48  49.9   0.0  50.1   0.0   0.0   65   1738  17698    0    0    0 249.06 
16:47:48  99.6   0.0   0.4   0.0   0.0   65   1440  17926    0    0    0 249.56 
16:47:49  99.8   0.0   0.2   0.0   0.0   65   1324  17968    0    0    0 249.45 
16:47:49  97.7   0.0   2.3   0.0   0.0   65   1570  17444    0    0    0 249.02 
16:47:50  99.2   0.0   0.8   0.0   0.0   65   1322  17094    0    0    0 249.55 
16:47:50  97.7   0.0   2.3   0.0   0.0   65   1472  16986    0    0    0 249.24 
16:47:51  99.4   0.0   0.6   0.0   0.0   65   1590  16956    0    0    0 248.93 
16:47:51  99.2   0.0   0.8   0.0   0.0   65   1522  16906    0    0    0 248.63 
16:47:52  99.0   0.0   1.0   0.0   0.0   65   1338  16966    0    0    0 249.69 
16:47:52  99.6   0.0   0.4   0.0   0.0   65   1364  17180    0    0    0 249.56 
16:47:53  99.5   0.0   0.5   0.0   0.0   65   1352  17124    0    0    0 249.62 
16:47:53  99.8   0.0   0.2   0.0   0.0   65   1412  16846    0    0    0 248.94 
16:47:54  99.6   0.0   0.4   0.0   0.0   65   1580  17176    0    0    0 249.69 
16:47:54  99.5   0.0   0.5   0.0   0.0   65   1382  16976    0    0    0 249.31 
16:47:55  99.1   0.0   0.9   0.0   0.0   65   1494  17208    0    0    0 249.29 
16:47:55  99.1   0.0   0.9   0.0   0.0   65   1614  17024    0    0    0 249.11 
16:47:56  99.4   0.0   0.6   0.0   0.0   65   1404  16932    0    0    0 249.51 
16:47:56  99.6   0.0   0.4   0.0   0.0   65   1334  16892    0    0    0 249.31 
16:47:57  99.5   0.0   0.5   0.0   0.0   65   1354  16990    0    0    0 249.24 
16:47:57  98.7   0.0   1.3   0.0   0.0   65   1360  17004    0    0    0 249.17 
16:47:58  99.7   0.0   0.3   0.0   0.0   65   1370  16944    0    0    0 249.13 
16:47:58  99.2   0.0   0.8   0.0   0.0   65   1340  16860    0    0    0 249.31 
