Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:39:24   1.9   0.0  24.6  73.5   0.0   64 111502  34950   67  132    2 363.14 
16:39:24   0.2   0.0  18.6  81.3   0.0    1 161732  45112    0    0    0 306.08 
16:39:25   0.1   0.0   0.4  99.4   0.0    5 181626  41690    0    0    0 255.25 
16:39:25   0.3   0.0   4.3  95.4   0.0    4 219228  44500   31    0    0 267.57 
16:39:26   1.1   0.0  32.8  66.1   0.0   65  51704  28076   33    0    0 349.06 
16:39:26  23.4   0.0  25.7  50.9   0.0   65  11702  23176    0    0    0 481.71 
16:39:27  49.6   0.0   0.5  50.0   0.0   65   4638  18784    0    0    0 509.04 
16:39:27  48.9   0.0   1.2  50.0   0.0   65   3706  18526    0    0    0 513.82 
16:39:28  49.4   0.0   0.7  50.0   0.0   65   2544  18052    0    0    0 508.77 
16:39:28  50.0   0.0   0.1  50.0   0.0   66   2594  18186    0    0    0 505.52 
16:39:29  49.9   0.0   0.1  50.0   0.0   65   2510  18144    0    0    0 499.00 
16:39:29  49.3   0.0   0.7  49.9   0.0   65   2570  18076    0    0    0 497.52 
16:39:30  49.4   0.0   0.6  50.0   0.0   65   2448  18232    0    0    0 501.55 
16:39:30  49.9   0.0   0.2  50.0   0.0   65   2614  18078    0    0    0 499.46 
16:39:31  50.0   0.0   0.1  50.0   0.0   65   2914  18272    0    0    0 498.88 
16:39:31  50.0   0.0   0.1  50.0   0.0   65   2602  18102    0    0    0 498.71 
16:39:32  49.8   0.0   0.2  50.0   0.0   65   2540  18068    0    0    0 496.57 
16:39:32  49.6   0.0   0.4  50.0   0.0   65   2398  18036    0    0    0 497.56 
16:39:33  49.3   0.0   0.7  50.0   0.0   65   2544  18146    0    0    0 499.97 
16:39:33  50.0   0.0   0.0  50.0   0.0   65   2408  18038    0    0    0 498.26 
16:39:34  50.0   0.0   0.1  49.9   0.0   65   3856  18814    0    0    0 498.24 
16:39:34  50.0   0.0   0.0  50.0   0.0   65   3066  18176    0    0    0 498.98 
16:39:35  49.9   0.0   0.2  50.0   0.0   65   2858  18172    0    0    0 498.21 
16:39:35  47.8   0.0   2.3  50.0   0.0   65   2574  18104    0    0    0 497.13 
16:39:36  26.8   0.0  23.3  50.0   0.0   65   2730  18388    0    0    0 491.36 
16:39:36  48.9   0.0   1.1  50.0   0.0   65   2482  18062    0    0    0 497.11 
16:39:37  48.9   0.0   1.2  50.0   0.0   65   2434  17990    0    0    0 503.18 
16:39:37  50.0   0.0   0.0  49.9   0.0   65   2640  18122    0    0    0 498.11 
16:39:38  50.0   0.0   0.1  50.0   0.0   65   2448  18124    0    0    0 498.83 
16:39:38  49.9   0.0   0.2  49.9   0.0   65   2662  18080    0    0    0 494.99 
16:39:39  49.8   0.0   0.3  49.9   0.0   65   2956  18572    0    0    1 501.75 
16:39:39  50.0   0.0   0.0  50.0   0.0   65   2712  18164    0    0    0 498.67 
16:39:40  49.9   0.0   0.2  49.9   0.0   65   2452  18106    0    0    0 498.56 
16:39:40  49.9   0.0   0.1  50.0   0.0   65   2508  18084    0    0    0 496.65 
16:39:41  49.5   0.0   0.6  49.9   0.0   65   2722  18306    0    0    0 499.04 
16:39:41  49.2   0.0   0.9  50.0   0.0   65   2480  18010    0    0    0 497.11 
16:39:42  49.4   0.0   0.7  50.0   0.0   65   2460  18048    0    0    0 499.80 
16:39:42  50.0   0.0   0.1  49.9   0.0   65   2632  18052    0    0    0 499.37 
16:39:43  50.0   0.0   0.1  49.9   0.0   65   2728  18040    0    0    0 498.41 
16:39:43  49.9   0.0   0.1  50.0   0.0   65   2714  18146    0    0    0 498.53 
16:39:44  49.8   0.0   0.3  50.0   0.0   65   2512  18086    0    0    0 498.65 
16:39:44  49.8   0.0   0.2  49.9   0.0   67   2542  18168    0    0    0 498.99 
16:39:45  50.0   0.0   0.1  49.9   0.0   65   2700  18202    0    0    0 498.03 
16:39:45  50.0   0.0   0.1  50.0   0.0   65   2536  18160    0    0    0 498.87 
16:39:46  49.9   0.0   0.1  50.0   0.0   67   2474  18058    0    0    0 497.98 
16:39:46  49.8   0.0   0.2  50.0   0.0   65   2590  18050    0    0    0 498.42 
16:39:47  49.7   0.0   0.3  50.0   0.0   65   2722  18136    0    0    0 498.55 
16:39:47  49.5   0.0   0.5  49.9   0.0   65   2684  18132    0    0    0 498.17 
16:39:48  49.7   0.0   0.3  50.0   0.0   65   2452  18024    0    0    0 496.56 
16:39:48  49.2   0.0   0.8  50.0   0.0   65   2474  18102    0    0    0 500.90 
16:39:49  50.0   0.0   0.1  50.0   0.0   65   2584  18162    0    0    0 498.02 
16:39:49  50.0   0.0   0.1  50.0   0.0   65   2476  18046    0    0    0 496.77 
16:39:50  49.9   0.0   0.1  49.9   0.0   65   2454  18128    0    0    0 499.93 
16:39:50  49.9   0.0   0.1  50.0   0.0   65   2618  18088    0    0    0 498.96 
16:39:51  49.9   0.0   0.1  49.9   0.0   65   3514  18638    0    0    0 498.54 
16:39:51  50.0   0.0   0.1  50.0   0.0   65   2708  18258    0    0    0 498.64 
16:39:52  49.8   0.0   0.2  49.9   0.0   65   2456  18034    0    0    0 498.31 
16:39:52  50.0   0.0   0.0  50.0   0.0   65   2514  18078    0    0    0 499.10 
16:39:53  49.8   0.0   0.2  50.0   0.0   65   2452  18092    0    0    0 497.59 
16:39:53  49.9   0.0   0.1  50.0   0.0   66   2514  18084    0    0    0 499.40 
16:39:54  49.8   0.0   0.2  50.0   0.0   65   2458  18062    0    0    0 497.57 
16:39:54  49.8   0.0   0.3  49.9   0.0   65   2880  18414    0    0    0 499.16 
16:39:55  49.5   0.0   0.5  50.0   0.0   65   3008  18184    0    0    0 497.15 
16:39:55  49.9   0.0   0.2  49.9   0.0   65   2632  18130    0    0    0 499.61 
16:39:56  49.8   0.0   0.3  50.0   0.0   65   2540  18204    0    0    0 498.07 
16:39:56  49.7   0.0   0.3  50.0   0.0   65   2442  18078    0    0    0 497.50 
16:39:57  49.5   0.0   0.5  50.0   0.0   65   2486  18100    0    0    0 498.95 
16:39:57  50.0   0.0   0.1  49.9   0.0   65   3148  18994    1    0    0 498.49 
16:39:58  49.8   0.0   0.3  50.0   0.0   65   2394  18030    0    0    0 498.66 
16:39:58  50.0   0.0   0.1  50.0   0.0   65   2724  18122    0    0    0 497.99 
16:39:59  49.9   0.0   0.2  50.0   0.0   65   2668  18072    0    0    0 498.87 
16:39:59  49.9   0.0   0.1  50.0   0.0   65   2760  18288    0    0    0 498.69 
16:40:00  49.9   0.0   0.2  49.9   0.0   65   2950  18144    0    0    0 498.31 
16:40:00  50.0   0.0   0.1  50.0   0.0   65   2510  18020    0    0    0 498.69 
16:40:01  50.0   0.0   0.1  49.9   0.0   65   4064  18784    0    0    0 498.70 
16:40:01  50.0   0.0   0.1  49.9   0.0   65   3934  18514    0    0    0 496.73 
16:40:02  49.9   0.0   0.2  50.0   0.0   65   2520  18100    0    0    0 500.04 
16:40:02  49.9   0.0   0.2  50.0   0.0   65   2586  18032    0    0    0 498.63 
16:40:03  50.0   0.0   0.1  50.0   0.0   65   2698  18116    0    0    0 498.51 
16:40:03  49.9   0.0   0.2  49.9   0.0   65   2664  18188    0    0    0 495.26 
16:40:04  49.8   0.0   0.2  50.0   0.0   65   2494  18074    0    0    0 499.58 
16:40:04  49.7   0.0   0.4  50.0   0.0   65   2520  18208    0    0    0 498.25 
16:40:05  49.9   0.0   0.2  50.0   0.0   65   2538  18158    0    0    0 500.56 
16:40:05  50.0   0.0   0.1  50.0   0.0   65   2726  18118    0    0    0 496.74 
16:40:06  49.7   0.0   0.3  50.0   0.0   65   2510  18234    0    0    0 499.71 
16:40:06  49.9   0.0   0.2  49.9   0.0   65   2944  18400    0    0    2 498.21 
16:40:07  49.5   0.0   0.5  49.9   0.0   65   2750  18096    0    0    0 498.01 
