Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:18:24   5.8   0.0  58.8  35.4   0.0   64  90556  30400   67  132    2 215.44 
15:18:25   0.1   0.0  11.5  88.3   0.0    4 157542  43118    0    0    0 156.56 
15:18:25   0.4   0.0   1.4  98.3   0.0   10 248000  42916    5    0    0 148.69 
15:18:26   0.5   0.0   5.5  93.9   0.0   27 180524  37354   39    0    0 154.30 
15:18:26  29.8   0.0  65.0   5.2   0.0  129  18594  20826   84    0    0 241.48 
15:18:27  40.0   0.0  60.0   0.0   0.0  129   9388  16700    0    0    0 263.40 
15:18:27  70.3   0.0  29.7   0.0   0.0  129 2081790  16662    0    0    0 264.00 
15:18:28  59.9   0.0  40.1   0.0   0.0  129   8794  16740    0    0    0 265.31 
15:18:28  69.5   0.0  30.5   0.0   0.0  129  11664  16672    0    0    0 249.32 
15:18:29  73.5   0.0  26.5   0.0   0.0  129  10620  16658    0    0    0 248.91 
15:18:29  70.6   0.0  29.4   0.0   0.0  129  11112  16694    0    0    0 249.69 
15:18:30  71.7   0.0  28.3   0.0   0.0  129  11962  16876    0    0    0 249.20 
15:18:30  69.3   0.0  30.7   0.0   0.0  129   9548  16694    0    0    0 249.74 
15:18:31  70.9   0.0  29.1   0.0   0.0  129  12180  16660    0    0    0 248.88 
15:18:31  73.8   0.0  26.2   0.0   0.0  129   9554  16684    0    0    0 248.55 
15:18:32  69.7   0.0  30.3   0.0   0.0  129  11550  16676    0    0    0 249.67 
15:18:32  74.0   0.0  26.0   0.0   0.0  129  10556  16618    0    0    0 249.65 
15:18:33  71.6   0.0  28.4   0.0   0.0  129  10814  16686    0    0    0 249.71 
15:18:33  71.5   0.0  28.5   0.0   0.0  129  11654  16672    0    0    0 248.49 
15:18:34  69.9   0.0  30.1   0.0   0.0  129   9412  16678    0    0    0 249.65 
15:18:34  71.6   0.0  28.4   0.0   0.0  129  12214  16712    0    0    0 249.56 
15:18:35  73.1   0.0  26.9   0.0   0.0  129   9508  16674    0    0    0 249.46 
15:18:35  69.9   0.0  30.1   0.0   0.0  129  11666  16678    0    0    0 249.06 
15:18:36  73.8   0.0  26.2   0.0   0.0  129  10436  16684    0    0    0 248.08 
15:18:36  70.6   0.0  29.4   0.0   0.0  129  11700  16686    0    0    0 250.45 
15:18:37  70.9   0.0  29.1   0.0   0.0  129  11438  16660    0    0    0 248.52 
15:18:37  72.0   0.0  28.0   0.0   0.0  129  12048  16664    0    0    0 250.32 
15:18:38  70.4   0.0  29.6   0.0   0.0  129  11354  16634    0    0    0 249.31 
15:18:38  72.1   0.0  27.9   0.0   0.0  129  11638  16690    0    0    0 249.42 
15:18:39  71.4   0.0  28.6   0.0   0.0  129  11358  16636    0    0    0 249.03 
15:18:39  71.6   0.0  28.4   0.0   0.0  130  11550  16716    0    0    0 249.75 
15:18:40  71.7   0.0  28.3   0.0   0.0  129  12220  16832    0    0    0 248.49 
15:18:40  73.1   0.0  26.9   0.0   0.0  129  11798  16696    0    0    0 249.24 
15:18:41  69.0   0.0  31.0   0.0   0.0  129  11864  16680    0    0    0 249.68 
15:18:41  73.8   0.0  26.2   0.0   0.0  129  11362  16686    0    0    0 249.64 
15:18:42  69.7   0.0  30.3   0.0   0.0  129  12050  16644    0    0    0 248.97 
15:18:42  73.5   0.0  26.5   0.0   0.0  129  11870  16704    0    0    0 249.62 
15:18:43  71.6   0.0  28.4   0.0   0.0  129  11516  16636    0    0    0 248.89 
15:18:43  71.7   0.0  28.3   0.0   0.0  129  12444  16706    0    0    0 249.64 
15:18:44  72.2   0.0  27.8   0.0   0.0  129  11862  16684    0    0    0 249.53 
15:18:44  71.4   0.0  28.6   0.0   0.0  129  11946  16684    0    0    0 249.10 
15:18:45  71.7   0.0  28.3   0.0   0.0  129  11144  16698    0    0    0 249.12 
15:18:45  71.2   0.0  28.8   0.0   0.0  129  12358  16692    0    0    0 249.62 
15:18:46  73.4   0.0  26.6   0.0   0.0  129  11664  16756    0    0    0 248.95 
15:18:46  69.7   0.0  30.3   0.0   0.0  129  12334  16698    0    0    0 249.41 
15:18:47  72.6   0.0  27.4   0.0   0.0  129  11782  16688    0    0    0 249.19 
15:18:47  70.9   0.0  29.1   0.0   0.0  129  11212  16634    0    0    0 248.99 
15:18:48  71.8   0.0  28.2   0.0   0.0  129  12776  17274    2    1    0 249.48 
15:18:48  71.3   0.0  28.7   0.0   0.0  129  12034  16854    0    0    2 249.87 
15:18:49  71.4   0.0  28.6   0.0   0.0  129  11398  16658    0    0    0 249.15 
15:18:49  71.7   0.0  28.3   0.0   0.0  129  11580  16680    0    0    0 249.20 
15:18:50  71.9   0.0  28.1   0.0   0.0  129  11960  16678    0    0    0 249.20 
15:18:50  71.4   0.0  28.6   0.0   0.0  129  11156  16722    0    0    0 249.76 
15:18:51  71.4   0.0  28.6   0.0   0.0  129  11834  16696    0    0    0 248.59 
15:18:51  71.6   0.0  28.4   0.0   0.0  129  11080  16684    0    0    0 249.99 
15:18:52  71.5   0.0  28.5   0.0   0.0  129  12106  16660    0    0    0 249.33 
15:18:52  73.4   0.0  26.6   0.0   0.0  129  11670  16764    1    1    0 248.24 
15:18:53  70.2   0.0  29.8   0.0   0.0  129  11796  16650    0    0    0 249.95 
15:18:53  72.4   0.0  27.6   0.0   0.0  129  11476  16764    0    0    0 249.94 
15:18:54  69.4   0.0  30.6   0.0   0.0  129  11678  16660    0    0    0 248.79 
15:18:54  73.1   0.0  26.9   0.0   0.0  129  11108  16650    0    0    0 249.69 
15:18:55  70.5   0.0  29.5   0.0   0.0  129  12186  16836    0    0    0 249.05 
15:18:55  73.3   0.0  26.7   0.0   0.0  129  11988  16700    0    0    0 249.05 
15:18:56  71.8   0.0  28.2   0.0   0.0  129  14762  17560    0    0    0 248.92 
15:18:56  71.3   0.0  28.7   0.0   0.0  129  12564  17084    0    0    0 249.68 
15:18:57  71.3   0.0  28.7   0.0   0.0  129  11356  16616    0    0    0 249.78 
15:18:57  72.1   0.0  27.9   0.0   0.0  129  12014  16670    0    0    0 249.19 
15:18:58  71.5   0.0  28.5   0.0   0.0  129  11304  16762    0    0    0 249.36 
15:18:58  72.0   0.0  28.0   0.0   0.0  129  12234  16690    0    0    0 249.75 
15:18:59  72.7   0.0  27.3   0.0   0.0  129  11358  16700    0    0    0 248.47 
15:18:59  70.0   0.0  30.0   0.0   0.0  129  12096  16640    0    0    0 249.81 
15:19:00  73.9   0.0  26.1   0.0   0.0  129  12344  16912    0    0    0 248.84 
15:19:00  71.6   0.0  28.4   0.0   0.0  129  13052  16718    0    0    0 249.95 
15:19:01  71.8   0.0  28.2   0.0   0.0  129  11988  16722    0    0    0 248.95 
15:19:01  72.3   0.0  27.7   0.0   0.0  129  11156  16660    0    0    0 249.48 
15:19:02  72.0   0.0  28.0   0.0   0.0  129  11838  16700    0    0    0 249.35 
15:19:02  71.1   0.0  28.9   0.0   0.0  129  11094  16670    0    0    0 249.10 
15:19:03  71.7   0.0  28.3   0.0   0.0  129  12144  16672    0    0    0 249.39 
15:19:03  72.4   0.0  27.6   0.0   0.0  129  10788  16684    0    0    0 249.49 
15:19:04  71.3   0.0  28.7   0.0   0.0  129  12082  16674    0    0    0 249.00 
15:19:04  73.2   0.0  26.8   0.0   0.0  129  11766  16728    0    0    0 248.13 
15:19:05  69.6   0.0  30.4   0.0   0.0  129  11984  16622    0    0    0 249.62 
15:19:05  73.9   0.0  26.1   0.0   0.0  129  11988  16724    0    0    0 250.62 
15:19:06  70.6   0.0  29.4   0.0   0.0  129  11220  16708    0    0    0 248.44 
15:19:06  73.5   0.0  26.5   0.0   0.0  129  11958  16714    0    0    0 249.89 
15:19:07  71.0   0.0  29.0   0.0   0.0  129  12402  16670    0    0    0 249.47 
15:19:07  72.2   0.0  27.8   0.0   0.0  129  11530  16700    0    0    0 248.51 
15:19:08  71.5   0.0  28.5   0.0   0.0  129  11700  16622    0    0    0 249.88 
15:19:08  71.3   0.0  28.7   0.0   0.0  129  11932  16714    0    0    0 249.47 
15:19:09  72.4   0.0  27.6   0.0   0.0  129  11100  16636    0    0    0 248.94 
15:19:09  72.2   0.0  27.8   0.0   0.0  129  12232  16680    0    0    0 249.90 
15:19:10  74.1   0.0  25.9   0.0   0.0  129  11620  16706    0    0    0 248.92 
15:19:10  70.6   0.0  29.4   0.0   0.0  129  12406  16770    0    0    0 249.74 
15:19:11  72.8   0.0  27.2   0.0   0.0  129  11802  16716    0    0    0 248.27 
15:19:11  72.0   0.0  28.0   0.0   0.0  129  12554  16688    0    0    0 249.45 
15:19:12  71.4   0.0  28.6   0.0   0.0  129  11638  16692    0    0    0 250.11 
15:19:12  72.5   0.0  27.5   0.0   0.0  129  11674  16684    0    0    0 249.36 
15:19:13  70.7   0.0  29.3   0.0   0.0  129  12166  16658    0    0    0 248.24 
