Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:49:07   1.8   0.0  19.0  79.1   0.0    1 103508  28698   35   68    2 175.73 
16:49:08   0.3   0.0   2.2  97.4   0.0    3 175828  32042    9    0    0 134.67 
16:49:08  12.1   0.0  18.8  69.1   0.0   33  57820  19524   23    0    0 199.28 
16:49:09  38.3   0.0  59.8   1.9   0.0   65   6648  19546   32    0    0 257.05 
16:49:09  97.8   0.0   2.2   0.0   0.0   65   2080  18706    0    0    0 262.71 
16:49:10  97.3   0.0   2.7   0.0   0.0   65   2226  19076    0    0    0 262.70 
16:49:10  97.7   0.0   2.3   0.0   0.0   65   1872  19278    0    0    0 258.51 
16:49:11  97.3   0.0   2.7   0.0   0.0   65   1722  17536    0    0    0 248.62 
16:49:11  98.0   0.0   2.0   0.0   0.0   65   1990  17114    0    0    0 249.77 
16:49:12  98.2   0.0   1.8   0.0   0.0   65   1390  17032    0    0    0 249.28 
16:49:12  94.9   0.0   5.1   0.0   0.0   65   1590  17694    0    0    0 249.52 
16:49:13  98.8   0.0   1.2   0.0   0.0   65   1350  16816    0    0    0 249.32 
16:49:13  97.8   0.0   2.2   0.0   0.0   65   1564  17350    0    0    0 249.10 
16:49:14  97.9   0.0   2.1   0.0   0.0   65   1342  17166    0    0    0 248.85 
16:49:14  97.8   0.0   2.2   0.0   0.0   65   1420  16960    0    0    0 249.34 
16:49:15  98.6   0.0   1.4   0.0   0.0   65   1468  16836    0    0    0 248.66 
16:49:15  98.3   0.0   1.7   0.0   0.0   65   1570  17212    0    0    0 249.79 
16:49:16  98.4   0.0   1.6   0.0   0.0   65   1642  17084    0    0    0 248.96 
16:49:16  98.0   0.0   2.0   0.0   0.0   65   1506  17144    0    0    0 250.00 
16:49:17  98.6   0.0   1.4   0.0   0.0   65   1346  16894    0    0    0 249.32 
16:49:17  97.8   0.0   2.2   0.0   0.0   65   1556  17318    0    0    0 249.18 
16:49:18  98.5   0.0   1.5   0.0   0.0   65   1332  16824    0    0    0 248.40 
16:49:18  98.3   0.0   1.7   0.0   0.0   65   1452  17090    0    0    0 250.50 
16:49:19  98.1   0.0   1.9   0.0   0.0   65   1464  16918    0    0    0 248.97 
16:49:19  98.2   0.0   1.8   0.0   0.0   65   1530  16926    0    0    0 249.08 
