Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:11:13   1.1   0.0  13.4  85.5   0.0    2  83188  24350   35   68    2 292.67 
16:11:14   0.1   0.0   0.5  99.4   0.0    2 143078  34918    4    0    0 231.31 
16:11:14   0.4   0.0   8.5  91.1   0.0   33 113158  28574   28    0    0 264.60 
16:11:15  11.8   0.0  12.8  75.4   0.0   33   7652  13770    0    0    0 365.90 
16:11:15  24.6   0.0   0.4  75.0   0.0   33   2298  10012    0    0    0 406.51 
16:11:16  24.2   0.0   0.9  75.0   0.0   33   2126   9898    0    0    0 406.69 
16:11:16  24.5   0.0   0.5  75.0   0.0   33   1968   9736    0    0    0 405.96 
16:11:17  23.6   0.0   1.4  75.0   0.0   33   1666   9726    0    0    0 404.52 
16:11:17  24.6   0.0   0.5  75.0   0.0   33   1726   9738    0    0    0 404.45 
16:11:18  24.9   0.0   0.1  75.0   0.0   33   1678   9624    0    0    0 398.51 
16:11:18  24.2   0.0   0.8  75.0   0.0   33   1886   9844    0    0    0 399.81 
16:11:19  24.9   0.0   0.1  75.0   0.0   33   2022   9788    0    0    0 402.94 
16:11:19  24.7   0.0   0.3  75.0   0.0   33   1688   9658    0    0    0 405.94 
16:11:20  24.8   0.0   0.2  75.0   0.0   33   1632   9690    0    0    0 401.71 
16:11:20  24.3   0.0   0.7  75.0   0.0   33   1670   9702    0    0    0 405.16 
16:11:21  24.9   0.0   0.1  75.0   0.0   33   1760   9748    0    0    0 402.35 
16:11:21  24.6   0.0   0.4  75.0   0.0   33   1660   9606    0    0    0 404.09 
16:11:22  25.0   0.0   0.0  75.0   0.0   33   1660   9608    0    0    0 406.37 
16:11:22  24.6   0.0   0.4  75.0   0.0   33   1764   9688    0    0    0 403.12 
16:11:23  24.4   0.0   0.6  75.0   0.0   33   1998   9810    0    0    0 403.50 
16:11:23  25.0   0.0   0.0  75.0   0.0   33   2214   9634    0    0    0 407.40 
16:11:24  24.8   0.0   0.3  75.0   0.0   33   1696   9716    0    0    0 402.96 
16:11:24  24.8   0.0   0.2  75.0   0.0   33   1672   9644    0    0    0 406.58 
16:11:25  25.0   0.0   0.0  75.0   0.0   33   1626   9570    0    0    0 405.61 
16:11:25  24.8   0.0   0.2  75.0   0.0   33   1662   9586    0    0    0 398.69 
16:11:26  24.6   0.0   0.4  75.0   0.0   33   1660   9698    0    0    0 403.78 
16:11:26  23.1   0.0   1.9  75.0   0.0   33   1820   9694    0    0    0 403.10 
16:11:27  12.8   0.0  12.2  75.0   0.0   33   2126  10314    0    0    0 389.08 
16:11:27  24.9   0.0   0.2  75.0   0.0   33   1656   9732    0    0    0 402.91 
16:11:28  24.5   0.0   0.5  75.0   0.0   33   1634   9676    0    0    0 416.19 
16:11:28  25.0   0.0   0.1  75.0   0.0   33   1624   9640    0    0    0 417.19 
16:11:29  24.9   0.0   0.1  75.0   0.0   33   1740   9838    0    0    0 418.68 
16:11:29  24.8   0.0   0.2  75.0   0.0   33   1638   9538    0    0    0 410.79 
16:11:30  24.6   0.0   0.4  75.0   0.0   33   1730   9656    0    0    0 415.23 
16:11:30  24.7   0.0   0.3  75.0   0.0   33   1806   9690    0    0    0 417.39 
16:11:31  24.9   0.0   0.1  75.0   0.0   33   2122   9872    0    0    0 416.11 
16:11:31  24.9   0.0   0.1  75.0   0.0   33   1710   9660    0    0    0 408.30 
16:11:32  24.3   0.0   0.7  75.0   0.0   33   1620   9564    0    0    0 404.39 
16:11:32  24.9   0.0   0.2  75.0   0.0   33   1660   9562    0    0    0 404.55 
16:11:33  24.6   0.0   0.5  75.0   0.0   33   1600   9586    0    0    0 415.92 
16:11:33  25.0   0.0   0.0  75.0   0.0   33   1810   9586    0    0    0 420.61 
16:11:34  25.0   0.0   0.0  75.0   0.0   33   1700   9652    0    0    0 420.86 
16:11:34  25.0   0.0   0.0  75.0   0.0   33   1842   9696    0    0    0 421.58 
16:11:35  25.0   0.0   0.0  75.0   0.0   33   1932   9698    0    0    0 421.95 
16:11:35  24.9   0.0   0.1  75.0   0.0   33   1750   9696    0    0    0 420.70 
16:11:36  25.0   0.0   0.1  75.0   0.0   33   1632   9592    0    0    0 418.52 
16:11:36  24.9   0.0   0.1  75.0   0.0   33   1674   9600    0    0    0 414.12 
16:11:37  24.7   0.0   0.3  75.0   0.0   33   1680   9738    0    0    0 412.11 
16:11:37  24.8   0.0   0.2  75.0   0.0   33   1654   9582    0    0    0 414.07 
16:11:38  25.0   0.0   0.0  75.0   0.0   33   1620   9580    0    0    0 419.61 
16:11:38  24.6   0.0   0.4  75.0   0.0   33   1810   9728    0    0    0 407.12 
16:11:39  24.9   0.0   0.2  75.0   0.0   33   1964   9716    0    0    0 408.08 
16:11:39  25.0   0.0   0.0  75.0   0.0   33   1708   9710    0    0    0 420.38 
16:11:40  24.4   0.0   0.6  75.0   0.0   33   1624   9626    0    0    0 391.86 
16:11:40  24.8   0.0   0.2  75.0   0.0   33   1676   9668    0    0    0 410.55 
16:11:41  24.9   0.0   0.1  75.0   0.0   33   1724   9688    0    0    0 414.55 
16:11:41  24.6   0.0   0.4  75.0   0.0   33   1768   9806    0    0    0 411.61 
16:11:42  25.0   0.0   0.0  75.0   0.0   33   1678   9566    0    0    0 415.42 
16:11:42  25.0   0.0   0.0  75.0   0.0   33   1830   9560    0    0    0 419.53 
16:11:43  25.0   0.0   0.0  75.0   0.0   33   1946   9788    0    0    0 422.72 
16:11:43  25.0   0.0   0.0  75.0   0.0   33   1676   9614    0    0    0 420.63 
16:11:44  25.0   0.0   0.0  75.0   0.0   33   2140  10490    1    0    0 422.93 
16:11:44  24.9   0.0   0.1  75.0   0.0   33   1906   9962    0    0    0 417.93 
16:11:45  25.0   0.0   0.0  75.0   0.0   33   1638   9580    0    0    0 420.63 
16:11:45  25.0   0.0   0.1  75.0   0.0   33   1612   9594    0    0    0 416.85 
16:11:46  24.9   0.0   0.2  75.0   0.0   33   1608   9578    0    0    0 415.27 
16:11:46  24.8   0.0   0.2  75.0   0.0   33   1870   9700    0    0    0 412.83 
16:11:47  24.8   0.0   0.2  75.0   0.0   33   2072   9856    0    0    0 415.24 
16:11:47  24.9   0.0   0.1  75.0   0.0   33   1720   9592    0    0    0 414.80 
16:11:48  24.8   0.0   0.3  75.0   0.0   33   1614   9692    0    0    0 412.09 
16:11:48  25.0   0.0   0.0  75.0   0.0   33   1604   9498    0    0    0 416.90 
16:11:49  24.9   0.0   0.1  75.0   0.0   33   1714   9638    0    0    0 412.75 
16:11:49  24.8   0.0   0.2  75.0   0.0   33   1666   9622    0    0    0 407.03 
16:11:50  24.8   0.0   0.2  75.0   0.0   33   1672   9646    0    0    0 406.00 
16:11:50  24.8   0.0   0.2  75.0   0.0   33   1854   9768    0    0    0 405.12 
16:11:51  24.8   0.0   0.3  75.0   0.0   33   2896  10224    0    0    0 404.27 
16:11:51  24.8   0.0   0.2  75.0   0.0   33   1672   9632    0    0    0 407.05 
16:11:52  24.8   0.0   0.2  75.0   0.0   33   1642   9730    0    0    0 405.46 
16:11:52  25.0   0.0   0.0  75.0   0.0   33   1652   9618    0    0    0 420.80 
16:11:53  25.0   0.0   0.1  75.0   0.0   33   1696   9736    0    0    0 419.21 
16:11:53  25.0   0.0   0.0  75.0   0.0   33   1644   9610    0    0    0 420.78 
16:11:54  25.0   0.0   0.0  75.0   0.0   33   1804   9610    0    0    0 421.13 
16:11:54  25.0   0.0   0.0  75.0   0.0   33   1850   9514    0    0    0 421.31 
16:11:55  25.0   0.0   0.0  75.0   0.0   33   1958   9640    0    0    0 420.12 
16:11:55  24.9   0.0   0.1  75.0   0.0   33   1654   9654    0    0    0 419.68 
16:11:56  25.0   0.0   0.0  75.0   0.0   33   1658   9616    0    0    0 420.99 
16:11:56  25.0   0.0   0.0  75.0   0.0   33   1660   9700    0    0    0 420.39 
16:11:57  24.9   0.0   0.1  75.0   0.0   33   1912   9686    0    0    0 415.18 
16:11:57  24.9   0.0   0.1  75.0   0.0   33   1632   9630    0    0    0 414.87 
16:11:58  24.9   0.0   0.1  75.0   0.0   33   1634   9700    0    0    0 409.27 
16:11:58  24.9   0.0   0.1  75.0   0.0   33   1842   9660    0    0    0 415.45 
16:11:59  24.9   0.0   0.1  75.0   0.0   33   2046   9778    0    0    0 413.06 
16:11:59  24.8   0.0   0.3  75.0   0.0   33   1836   9602    0    0    1 413.04 
16:12:00  25.0   0.0   0.2  74.9   0.0   33  10944  12658    4    4    4 421.16 
16:12:00  25.0   0.0   0.0  75.0   0.0   33   1688   9672    0    0    0 417.73 
16:12:01  24.9   0.0   0.1  75.0   0.0   33   1760   9636    0    0    0 418.63 
16:12:01  24.9   0.0   0.1  75.0   0.0   33   1694   9716    0    0    0 413.37 
16:12:02  24.8   0.0   0.2  75.0   0.0   33   1644   9690    0    0    0 398.50 
16:12:02  24.8   0.0   0.2  75.0   0.0   33   1850   9706    0    0    0 406.52 
16:12:03  24.9   0.0   0.1  75.0   0.0   33   1960   9826    0    0    0 408.64 
16:12:03  24.9   0.0   0.1  75.0   0.0   33   1658   9492    0    0    0 415.92 
16:12:04  24.8   0.0   0.2  75.0   0.0   33   1746   9684    0    0    0 408.39 
16:12:04  24.7   0.0   0.3  75.0   0.0   33   1882   9738    0    0    0 405.21 
16:12:05  24.9   0.0   0.2  75.0   0.0   33   1686   9828    0    0    0 403.65 
16:12:05  24.9   0.0   0.2  75.0   0.0   33   1668   9634    0    0    0 411.17 
16:12:06  25.0   0.0   0.0  75.0   0.0   33   1630   9576    0    0    0 415.95 
16:12:06  25.0   0.0   0.0  75.0   0.0   33   1826   9632    0    0    0 420.68 
16:12:07  25.0   0.0   0.0  75.0   0.0   33   2026   9854    0    0    0 421.19 
16:12:07  25.0   0.0   0.0  75.0   0.0   33   1690   9636    0    0    0 420.77 
16:12:08  24.9   0.0   0.1  75.0   0.0   33   1584   9516    0    0    0 412.37 
16:12:08  25.0   0.0   0.0  75.0   0.0   33   1672   9622    0    0    0 421.33 
16:12:09  24.9   0.0   0.1  75.0   0.0   33   1638   9692    0    0    0 419.11 
16:12:09  25.0   0.0   0.0  75.0   0.0   33   1662   9666    0    0    0 420.99 
16:12:10  25.0   0.0   0.0  75.0   0.0   33   1740   9740    0    0    0 421.31 
16:12:10  25.0   0.0   0.0  75.0   0.0   33   2042   9700    0    0    0 421.91 
16:12:11  25.0   0.0   0.0  75.0   0.0   33   2182   9894    0    0    0 421.30 
16:12:11  24.9   0.0   0.1  75.0   0.0   33   1686   9688    0    0    0 415.44 
16:12:12  25.0   0.0   0.1  75.0   0.0   33   1648   9584    0    0    0 418.56 
16:12:12  24.9   0.0   0.2  75.0   0.0   33   1632   9634    0    0    0 411.90 
16:12:13  24.8   0.0   0.2  75.0   0.0   33   1652   9678    0    0    0 409.60 
16:12:13  25.0   0.0   0.0  75.0   0.0   33   1566   9630    0    0    0 419.12 
16:12:14  24.9   0.0   0.1  75.0   0.0   33   1688   9712    0    0    0 418.87 
16:12:14  24.9   0.0   0.1  75.0   0.0   33   1962   9648    0    0    0 417.84 
16:12:15  24.8   0.0   0.2  75.0   0.0   33   2062   9974    0    0    0 413.42 
16:12:15  25.0   0.0   0.0  75.0   0.0   33   1698   9656    0    0    0 419.10 
16:12:16  24.9   0.0   0.1  75.0   0.0   33   1598   9496    0    0    0 418.93 
16:12:16  25.0   0.0   0.0  75.0   0.0   33   1636   9604    0    0    0 418.32 
16:12:17  24.8   0.0   0.2  75.0   0.0   33   1632   9600    0    0    0 405.41 
16:12:17  24.9   0.0   0.1  75.0   0.0   33   1642   9640    0    0    0 410.07 
16:12:18  24.9   0.0   0.1  75.0   0.0   33   1616   9552    0    0    0 410.79 
16:12:18  24.9   0.0   0.1  75.0   0.0   33   1818   9676    0    0    0 413.28 
16:12:19  24.9   0.0   0.1  75.0   0.0   33   2000   9806    0    0    0 413.81 
16:12:19  24.8   0.0   0.2  75.0   0.0   33   1684   9730    0    0    0 408.68 
16:12:20  24.9   0.0   0.1  75.0   0.0   33   1572   9534    0    0    0 411.94 
16:12:20  24.9   0.0   0.1  75.0   0.0   33   1668   9720    0    0    0 411.30 
16:12:21  24.9   0.0   0.1  75.0   0.0   33   1772   9734    0    0    0 407.38 
16:12:21  25.0   0.0   0.1  75.0   0.0   33   1674   9648    0    0    0 414.49 
16:12:22  24.9   0.0   0.1  75.0   0.0   33   1636   9644    0    0    0 420.90 
16:12:22  24.9   0.0   0.1  75.0   0.0   33   1818   9622    0    0    0 413.35 
16:12:23  25.0   0.0   0.0  75.0   0.0   33   1970   9770    0    0    0 414.62 
16:12:23  24.8   0.0   0.2  75.0   0.0   33   1678   9726    0    0    0 413.63 
16:12:24  25.0   0.0   0.0  75.0   0.0   33   1572   9592    0    0    0 420.25 
16:12:24  25.0   0.0   0.0  75.0   0.0   33   1676   9524    0    0    0 420.47 
16:12:25  25.0   0.0   0.0  75.0   0.0   33   1748   9814    0    0    0 420.71 
